time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 300, 124, 270
8.73, 0, 300, 112, 248
8.735, 0, 300, 102, 215
8.74, 0, 300, 96, 213
8.745, 0, 300, 82, 213
8.751, 0, 300, 72, 222
8.755, 0, 300, 62, 249
8.76, 0, 300, 51, 251
8.765, 0, 300, 43, 252
8.77, 0, 300, 34, 257
