time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
5.676, 0, 200, 0, 180
5.681, 0, 200, 0, 182
5.686, 0, 200, 0, 183
5.691, 0, 200, 0, 184
5.695, 0, 200, 0, 185
5.701, 0, 200, 0, 186
5.706, 0, 200, 0, 188
5.711, 0, 200, 0, 188
5.716, 0, 200, 0, 188
5.72, 0, 200, 0, 189
5.726, 0, 200, 0, 189
5.731, 0, 200, 0, 190
5.736, 0, 200, 0, 190
5.74, 0, 200, 0, 191
5.746, 0, 200, 0, 191
5.751, 0, 200, 0, 192
5.756, 0, 200, 0, 192
5.76, 0, 200, 0, 192
5.766, 0, 200, 0, 192
5.77, 0, 200, 0, 192
5.775, 0, 200, 0, 193
5.781, 0, 200, 0, 193
5.785, 0, 200, 0, 193
5.791, 0, 200, 0, 193
5.795, 0, 200, 0, 193
5.801, 0, 200, 0, 194
5.806, 0, 200, 0, 194
5.811, 0, 200, 0, 194
5.816, 0, 200, 0, 194
5.821, 0, 200, 0, 194
5.826, 0, 200, 0, 194
5.831, 0, 200, 0, 194
5.836, 0, 200, 0, 194
5.841, 0, 200, 0, 194
5.846, 0, 200, 0, 194
5.852, 0, 200, 0, 194
5.856, 0, 200, 0, 194
5.861, 0, 200, 0, 194
5.866, 0, 200, 0, 194
5.871, 0, 200, 0, 194
5.876, 0, 200, 0, 195
5.88, 0, 200, 0, 195
5.886, 0, 200, 0, 195
5.891, 0, 200, 0, 195
5.895, 0, 200, 0, 195
5.9, 0, 200, 0, 195
5.906, 0, 200, 0, 195
5.911, 0, 200, 0, 195
5.916, 0, 200, 0, 195
5.92, 0, 200, 0, 194
5.926, 0, 200, 0, 194
5.93, 0, 200, 0, 194
5.936, 0, 200, 0, 194
5.942, 0, 200, 0, 194
5.946, 0, 200, 0, 194
5.951, 0, 200, 0, 194
5.956, 0, 200, 0, 194
5.96, 0, 200, 0, 194
5.966, 0, 200, 0, 194
5.971, 0, 200, 0, 194
5.976, 0, 200, 0, 194
5.981, 0, 200, 0, 194
5.986, 0, 200, 0, 194
5.99, 0, 200, 0, 194
5.995, 0, 200, 0, 194
6, 0, 200, 0, 194
6.006, 0, 200, 0, 194
6.01, 200, 0, 0, 193
6.016, 200, 0, 0, 194
6.02, 200, 0, 0, 193
6.025, 200, 0, 0, 192
6.03, 200, 0, 0, 192
6.036, 200, 0, 0, 192
6.04, 200, 0, 0, 192
6.045, 200, 0, 0, 192
6.051, 200, 0, 0, 192
6.056, 200, 0, 112, 169
6.06, 200, 0, 205, 149
6.067, 200, 0, 77, 131
6.072, 200, 0, 58, 121
6.076, 200, 0, 110, 109
6.08, 200, 0, 200, 102
6.085, 200, 0, 101, 93
6.091, 200, 0, 86, 89
6.095, 200, 0, 172, 80
6.1, 200, 0, 170, 66
6.106, 200, 0, 123, 53
6.11, 200, 0, 114, 46
6.116, 200, 0, 144, 36
6.12, 200, 0, 160, 31
6.125, 200, 0, 158, 26
6.13, 200, 0, 153, 21
6.136, 200, 0, 150, 17
6.14, 200, 0, 158, 15
6.145, 200, 0, 163, 0
6.151, 200, 0, 160, 0
6.155, 200, 0, 158, 0
6.16, 200, 0, 160, 0
6.165, 200, 0, 162, 0
6.171, 200, 0, 165, 0
6.175, 200, 0, 167, 0
6.18, 200, 0, 168, 0
6.185, 200, 0, 168, 0
6.19, 200, 0, 170, 0
6.195, 200, 0, 171, 0
6.201, 200, 0, 172, 0
6.206, 200, 0, 173, 0
6.211, 200, 0, 174, 0
6.216, 200, 0, 175, 0
6.221, 200, 0, 176, 0
6.226, 200, 0, 177, 0
6.231, 200, 0, 178, 0
6.236, 200, 0, 178, 0
6.241, 200, 0, 179, 0
6.245, 200, 0, 180, 0
6.251, 200, 0, 181, 0
6.255, 200, 0, 182, 0
6.26, 200, 0, 182, 0
6.266, 200, 0, 182, 0
6.271, 200, 0, 182, 0
6.276, 200, 0, 183, 0
6.28, 200, 0, 183, 0
6.286, 200, 0, 184, 0
6.291, 200, 0, 184, 0
6.295, 200, 0, 185, 0
6.301, 200, 0, 185, 0
6.306, 200, 0, 185, 0
6.311, 200, 0, 186, 0
6.316, 200, 0, 186, 0
6.321, 200, 0, 186, 0
6.326, 200, 0, 187, 0
6.331, 200, 0, 187, 0
6.337, 200, 0, 187, 0
6.341, 200, 0, 187, 0
6.345, 200, 0, 187, 0
6.351, 200, 0, 188, 0
6.355, 200, 0, 188, 0
6.36, 200, 0, 188, 0
6.365, 200, 0, 188, 0
6.37, 200, 0, 188, 0
6.375, 200, 0, 188, 0
6.381, 200, 0, 188, 0
6.385, 200, 0, 189, 0
6.391, 200, 0, 189, 0
6.395, 200, 0, 188, 0
6.4, 200, 0, 188, 0
6.405, 200, 0, 189, 0
6.41, 200, 0, 188, 0
6.415, 200, 0, 188, 0
6.42, 200, 0, 188, 0
6.425, 200, 0, 189, 0
6.431, 200, 0, 189, 0
6.435, 200, 0, 188, 0
6.441, 200, 0, 188, 0
6.446, 200, 0, 189, 0
6.451, 200, 0, 189, 0
6.455, 200, 0, 189, 0
6.461, 200, 0, 189, 0
6.466, 200, 0, 189, 0
6.472, 200, 0, 188, 0
6.476, 200, 0, 188, 0
6.481, 200, 0, 189, 0
6.486, 200, 0, 188, 0
6.491, 200, 0, 189, 0
6.496, 200, 0, 188, 0
6.5, 200, 0, 189, 0
6.505, 200, 0, 189, 0
6.511, 0, 200, 188, 0
6.516, 0, 200, 189, 0
6.521, 0, 200, 188, 0
6.525, 0, 200, 188, 0
6.531, 0, 200, 187, 0
6.536, 0, 200, 187, 0
6.541, 0, 200, 187, 0
6.546, 0, 200, 187, 0
6.55, 0, 200, 186, 0
6.556, 0, 200, 184, 21
6.561, 0, 200, 175, 296
6.566, 0, 200, 157, 97
6.571, 0, 200, 134, 69
6.576, 0, 200, 123, 71
6.581, 0, 200, 109, 273
6.586, 0, 200, 102, 177
6.591, 0, 200, 92, 101
6.596, 0, 200, 87, 116
6.601, 0, 200, 72, 162
6.606, 0, 200, 57, 163
6.611, 0, 200, 49, 152
6.616, 0, 200, 40, 152
6.621, 0, 200, 32, 149
6.626, 0, 200, 27, 159
6.631, 0, 200, 21, 162
6.636, 0, 200, 18, 160
6.64, 0, 200, 0, 161
6.645, 0, 200, 0, 166
6.651, 0, 200, 0, 171
6.656, 0, 200, 0, 173
6.66, 0, 200, 0, 175
6.665, 0, 200, 0, 176
6.671, 0, 200, 0, 177
6.676, 0, 200, 0, 178
6.68, 0, 200, 0, 180
6.686, 0, 200, 0, 181
6.69, 0, 200, 0, 181
6.696, 0, 200, 0, 183
6.7, 0, 200, 0, 183
6.705, 0, 200, 0, 184
6.711, 0, 200, 0, 186
6.716, 0, 200, 0, 187
6.72, 0, 200, 0, 187
6.725, 0, 200, 0, 188
6.732, 0, 200, 0, 188
6.736, 0, 200, 0, 189
6.74, 0, 200, 0, 189
6.746, 0, 200, 0, 190
6.751, 0, 200, 0, 190
6.756, 0, 200, 0, 190
6.76, 0, 200, 0, 191
6.765, 0, 200, 0, 192
6.771, 0, 200, 0, 192
6.776, 0, 200, 0, 192
6.781, 0, 200, 0, 193
6.786, 0, 200, 0, 193
6.79, 0, 200, 0, 193
6.795, 0, 200, 0, 193
6.801, 0, 200, 0, 193
6.805, 0, 200, 0, 193
6.811, 0, 200, 0, 193
6.815, 0, 200, 0, 194
6.821, 0, 200, 0, 194
6.825, 0, 200, 0, 194
6.831, 0, 200, 0, 194
6.835, 0, 200, 0, 194
6.841, 0, 200, 0, 194
6.846, 0, 200, 0, 194
6.851, 0, 200, 0, 195
6.855, 0, 200, 0, 194
6.861, 0, 200, 0, 194
6.866, 0, 200, 0, 194
6.871, 0, 200, 0, 195
6.876, 0, 200, 0, 195
6.881, 0, 200, 0, 195
6.885, 0, 200, 0, 195
6.89, 0, 200, 0, 195
6.895, 0, 200, 0, 195
6.9, 0, 200, 0, 195
6.906, 0, 200, 0, 195
6.911, 0, 200, 0, 195
6.916, 0, 200, 0, 195
6.921, 0, 200, 0, 195
6.925, 0, 200, 0, 195
6.93, 0, 200, 0, 195
6.936, 0, 200, 0, 195
6.94, 0, 200, 0, 195
6.945, 0, 200, 0, 195
6.95, 0, 200, 0, 194
6.956, 0, 200, 0, 194
6.96, 0, 200, 0, 194
6.966, 0, 200, 0, 194
6.971, 0, 200, 0, 194
6.976, 0, 200, 0, 194
6.98, 0, 200, 0, 194
6.985, 0, 200, 0, 194
6.991, 0, 200, 0, 194
6.996, 0, 200, 0, 194
7.001, 0, 200, 0, 194
7.006, 0, 200, 0, 194
7.011, 200, 0, 0, 194
7.016, 200, 0, 0, 194
7.02, 200, 0, 0, 193
7.025, 200, 0, 0, 193
7.031, 200, 0, 0, 193
7.036, 200, 0, 0, 192
7.041, 200, 0, 0, 192
7.046, 200, 0, 0, 193
7.051, 200, 0, 0, 192
7.056, 200, 0, 0, 164
7.061, 200, 0, 336, 147
7.066, 200, 0, 122, 129
7.071, 200, 0, 64, 120
7.076, 200, 0, 69, 108
7.081, 200, 0, 329, 101
7.086, 200, 0, 167, 93
7.091, 200, 0, 94, 88
7.096, 200, 0, 89, 75
7.1, 200, 0, 205, 66
7.106, 200, 0, 157, 57
7.111, 200, 0, 120, 46
7.116, 200, 0, 126, 36
7.121, 200, 0, 141, 31
7.126, 200, 0, 150, 24
7.132, 200, 0, 156, 21
7.136, 200, 0, 150, 18
7.141, 200, 0, 150, 15
7.146, 200, 0, 156, 0
7.151, 200, 0, 162, 0
7.156, 200, 0, 159, 0
7.16, 200, 0, 159, 0
7.165, 200, 0, 160, 0
7.171, 200, 0, 162, 0
7.176, 200, 0, 164, 0
7.181, 200, 0, 167, 0
7.185, 200, 0, 168, 0
7.191, 200, 0, 169, 0
7.195, 200, 0, 170, 0
7.2, 200, 0, 172, 0
7.205, 200, 0, 172, 0
7.211, 200, 0, 174, 0
7.216, 200, 0, 174, 0
7.221, 200, 0, 175, 0
7.225, 200, 0, 176, 0
7.231, 200, 0, 177, 0
7.235, 200, 0, 178, 0
7.24, 200, 0, 179, 0
7.245, 200, 0, 180, 0
7.251, 200, 0, 181, 0
7.255, 200, 0, 182, 0
7.26, 200, 0, 183, 0
7.265, 200, 0, 183, 0
7.27, 200, 0, 184, 0
7.276, 200, 0, 184, 0
7.28, 200, 0, 185, 0
7.286, 200, 0, 185, 0
7.291, 200, 0, 186, 0
7.296, 200, 0, 186, 0
7.301, 200, 0, 187, 0
7.306, 200, 0, 187, 0
7.311, 200, 0, 187, 0
7.316, 200, 0, 187, 0
7.32, 200, 0, 187, 0
7.325, 200, 0, 187, 0
7.331, 200, 0, 188, 0
7.336, 200, 0, 188, 0
7.34, 200, 0, 188, 0
7.345, 200, 0, 189, 0
7.351, 200, 0, 189, 0
7.355, 200, 0, 189, 0
7.36, 200, 0, 189, 0
7.365, 200, 0, 189, 0
7.371, 200, 0, 189, 0
7.375, 200, 0, 189, 0
7.381, 200, 0, 189, 0
7.386, 200, 0, 189, 0
7.391, 200, 0, 189, 0
7.395, 200, 0, 189, 0
7.401, 200, 0, 189, 0
7.405, 200, 0, 189, 0
7.412, 200, 0, 189, 0
7.416, 200, 0, 189, 0
7.42, 200, 0, 188, 0
7.426, 200, 0, 189, 0
7.431, 200, 0, 189, 0
7.436, 200, 0, 189, 0
7.44, 200, 0, 189, 0
7.446, 200, 0, 189, 0
7.451, 200, 0, 189, 0
7.456, 200, 0, 189, 0
7.46, 200, 0, 189, 0
7.466, 200, 0, 189, 0
7.47, 200, 0, 188, 0
7.476, 200, 0, 188, 0
7.48, 200, 0, 189, 0
7.486, 200, 0, 188, 0
7.491, 200, 0, 188, 0
7.496, 200, 0, 189, 0
7.501, 200, 0, 189, 0
7.505, 200, 0, 188, 0
7.511, 0, 200, 188, 0
7.516, 0, 200, 188, 0
7.521, 0, 200, 188, 0
7.526, 0, 200, 187, 0
7.53, 0, 200, 187, 0
7.536, 0, 200, 187, 0
7.541, 0, 200, 187, 0
7.546, 0, 200, 187, 0
7.551, 0, 200, 186, 0
7.556, 0, 200, 182, 193
7.56, 0, 200, 166, 90
7.566, 0, 200, 147, 60
7.571, 0, 200, 128, 125
7.576, 0, 200, 118, 152
7.58, 0, 200, 105, 101
7.586, 0, 200, 98, 92
7.591, 0, 200, 90, 140
7.596, 0, 200, 78, 156
7.601, 0, 200, 67, 147
7.605, 0, 200, 58, 148
7.611, 0, 200, 45, 149
7.616, 0, 200, 38, 157
7.62, 0, 200, 29, 160
7.625, 0, 200, 25, 160
7.631, 0, 200, 20, 159
7.636, 0, 200, 17, 165
7.641, 0, 200, 0, 167
7.645, 0, 200, 0, 170
7.651, 0, 200, 0, 170
7.655, 0, 200, 0, 172
7.661, 0, 200, 0, 174
7.666, 0, 200, 0, 175
7.672, 0, 200, 0, 177
7.676, 0, 200, 0, 178
7.681, 0, 200, 0, 179
7.685, 0, 200, 0, 180
7.691, 0, 200, 0, 181
7.695, 0, 200, 0, 183
7.701, 0, 200, 0, 184
7.705, 0, 200, 0, 184
7.711, 0, 200, 0, 186
7.716, 0, 200, 0, 187
7.721, 0, 200, 0, 187
7.725, 0, 200, 0, 188
7.731, 0, 200, 0, 188
7.736, 0, 200, 0, 189
7.74, 0, 200, 0, 189
7.745, 0, 200, 0, 190
7.751, 0, 200, 0, 190
7.756, 0, 200, 0, 191
7.761, 0, 200, 0, 190
7.765, 0, 200, 0, 191
7.771, 0, 200, 0, 191
7.776, 0, 200, 0, 192
7.78, 0, 200, 0, 192
7.785, 0, 200, 0, 192
7.791, 0, 200, 0, 192
7.796, 0, 200, 0, 193
7.801, 0, 200, 0, 193
7.806, 0, 200, 0, 193
7.811, 0, 200, 0, 193
7.816, 0, 200, 0, 193
7.82, 0, 200, 0, 193
7.825, 0, 200, 0, 193
7.831, 0, 200, 0, 193
7.836, 0, 200, 0, 194
7.841, 0, 200, 0, 194
7.846, 0, 200, 0, 194
7.851, 0, 200, 0, 194
7.855, 0, 200, 0, 194
7.86, 0, 200, 0, 194
7.865, 0, 200, 0, 194
7.871, 0, 200, 0, 194
7.876, 0, 200, 0, 194
7.88, 0, 200, 0, 194
7.885, 0, 200, 0, 194
7.89, 0, 200, 0, 194
7.896, 0, 200, 0, 194
7.9, 0, 200, 0, 194
7.905, 0, 200, 0, 194
7.91, 0, 200, 0, 194
7.916, 0, 200, 0, 194
7.92, 0, 200, 0, 194
7.926, 0, 200, 0, 194
7.931, 0, 200, 0, 194
7.936, 0, 200, 0, 194
7.941, 0, 200, 0, 194
7.946, 0, 200, 0, 194
7.951, 0, 200, 0, 194
7.955, 0, 200, 0, 194
7.961, 0, 200, 0, 194
7.965, 0, 200, 0, 194
7.971, 0, 200, 0, 194
7.976, 0, 200, 0, 194
7.981, 0, 200, 0, 194
7.985, 0, 200, 0, 194
7.991, 0, 200, 0, 194
7.996, 0, 200, 0, 194
8, 0, 200, 0, 194
8.005, 0, 200, 0, 194
8.01, 0, 200, 0, 194
8.016, 200, 0, 0, 193
8.02, 200, 0, 0, 194
8.025, 200, 0, 0, 193
8.031, 200, 0, 0, 192
8.036, 200, 0, 0, 192
8.04, 200, 0, 0, 192
8.045, 200, 0, 0, 192
8.051, 200, 0, 0, 192
8.056, 200, 0, 0, 189
8.061, 200, 0, 152, 164
8.067, 200, 0, 317, 141
8.072, 200, 0, 85, 129
8.076, 200, 0, 62, 116
8.08, 200, 0, 137, 108
8.085, 200, 0, 206, 98
8.09, 200, 0, 109, 92
8.095, 200, 0, 88, 86
8.1, 200, 0, 176, 76
8.105, 200, 0, 217, 62
8.11, 200, 0, 123, 53
8.115, 200, 0, 115, 45
8.12, 200, 0, 147, 36
8.126, 200, 0, 158, 29
8.131, 200, 0, 159, 25
8.135, 200, 0, 158, 20
8.14, 200, 0, 151, 17
8.146, 200, 0, 155, 15
8.151, 200, 0, 164, 0
8.156, 200, 0, 163, 0
8.16, 200, 0, 158, 0
8.167, 200, 0, 159, 0
8.171, 200, 0, 161, 0
8.176, 200, 0, 165, 0
8.181, 200, 0, 167, 0
8.186, 200, 0, 168, 0
8.191, 200, 0, 169, 0
8.196, 200, 0, 170, 0
8.201, 200, 0, 171, 0
8.206, 200, 0, 172, 0
8.212, 200, 0, 173, 0
8.216, 200, 0, 174, 0
8.221, 200, 0, 175, 0
8.225, 200, 0, 176, 0
8.231, 200, 0, 177, 0
8.236, 200, 0, 178, 0
8.241, 200, 0, 178, 0
8.245, 200, 0, 179, 0
8.251, 200, 0, 180, 0
8.255, 200, 0, 181, 0
8.26, 200, 0, 182, 0
8.265, 200, 0, 182, 0
8.271, 200, 0, 183, 0
8.276, 200, 0, 183, 0
8.28, 200, 0, 184, 0
8.286, 200, 0, 184, 0
8.291, 200, 0, 184, 0
8.296, 200, 0, 185, 0
8.3, 200, 0, 185, 0
8.305, 200, 0, 186, 0
8.311, 200, 0, 186, 0
8.315, 200, 0, 186, 0
8.321, 200, 0, 187, 0
8.326, 200, 0, 187, 0
8.331, 200, 0, 187, 0
8.336, 200, 0, 187, 0
8.341, 200, 0, 188, 0
8.346, 200, 0, 188, 0
8.351, 200, 0, 188, 0
8.356, 200, 0, 188, 0
8.361, 200, 0, 188, 0
8.365, 200, 0, 188, 0
8.371, 200, 0, 189, 0
8.376, 200, 0, 189, 0
8.381, 200, 0, 189, 0
8.385, 200, 0, 189, 0
8.391, 200, 0, 189, 0
8.395, 200, 0, 189, 0
8.4, 200, 0, 189, 0
8.405, 200, 0, 189, 0
8.41, 200, 0, 189, 0
8.415, 200, 0, 189, 0
8.42, 200, 0, 189, 0
8.425, 200, 0, 189, 0
8.431, 200, 0, 189, 0
8.436, 200, 0, 189, 0
8.44, 200, 0, 189, 0
8.445, 200, 0, 189, 0
8.451, 200, 0, 189, 0
8.456, 200, 0, 189, 0
8.461, 200, 0, 189, 0
8.467, 200, 0, 189, 0
8.472, 200, 0, 189, 0
8.476, 200, 0, 189, 0
8.481, 200, 0, 189, 0
8.485, 200, 0, 189, 0
8.491, 200, 0, 189, 0
8.495, 200, 0, 189, 0
8.5, 200, 0, 189, 0
8.505, 200, 0, 189, 0
8.51, 200, 0, 189, 0
8.516, 0, 200, 189, 0
8.521, 0, 200, 189, 0
8.526, 0, 200, 188, 0
8.531, 0, 200, 188, 0
8.536, 0, 200, 188, 0
8.541, 0, 200, 187, 0
8.546, 0, 200, 187, 0
8.551, 0, 200, 187, 0
8.556, 0, 200, 186, 0
8.561, 0, 200, 182, 22
8.566, 0, 200, 174, 311
8.571, 0, 200, 145, 107
8.576, 0, 200, 132, 63
8.581, 0, 200, 117, 68
8.586, 0, 200, 105, 264
8.592, 0, 200, 97, 125
8.595, 0, 200, 92, 97
8.601, 0, 200, 83, 135
8.606, 0, 200, 67, 154
8.611, 0, 200, 57, 155
8.616, 0, 200, 49, 154
8.621, 0, 200, 38, 154
8.625, 0, 200, 32, 155
8.631, 0, 200, 26, 163
8.636, 0, 200, 20, 164
8.64, 0, 200, 17, 162
8.645, 0, 200, 15, 164
8.651, 0, 200, 0, 168
8.655, 0, 200, 0, 171
8.661, 0, 200, 0, 173
8.665, 0, 200, 0, 175
8.671, 0, 200, 0, 176
8.676, 0, 200, 0, 177
8.68, 0, 200, 0, 179
8.685, 0, 200, 0, 179
8.691, 0, 200, 0, 180
8.696, 0, 200, 0, 181
8.701, 0, 200, 0, 182
8.705, 0, 200, 0, 183
8.71, 0, 200, 0, 184
8.716, 0, 200, 0, 186
8.72, 0, 200, 0, 186
8.726, 0, 200, 0, 187
8.731, 0, 200, 0, 187
8.736, 0, 200, 0, 188
8.741, 0, 200, 0, 188
8.746, 0, 200, 0, 189
8.751, 0, 200, 0, 189
8.756, 0, 200, 0, 189
8.76, 0, 200, 0, 190
8.766, 0, 200, 0, 190
8.771, 0, 200, 0, 191
8.776, 0, 200, 0, 191
8.781, 0, 200, 0, 191
8.786, 0, 200, 0, 192
8.791, 0, 200, 0, 192
8.796, 0, 200, 0, 192
8.801, 0, 200, 0, 193
8.805, 0, 200, 0, 193
8.81, 0, 200, 0, 193
8.815, 0, 200, 0, 193
8.821, 0, 200, 0, 193
8.826, 0, 200, 0, 194
8.831, 0, 200, 0, 194
8.836, 0, 200, 0, 194
8.841, 0, 200, 0, 194
8.846, 0, 200, 0, 194
8.851, 0, 200, 0, 194
8.856, 0, 200, 0, 194
8.861, 0, 200, 0, 194
8.866, 0, 200, 0, 194
8.871, 0, 200, 0, 195
8.876, 0, 200, 0, 195
8.881, 0, 200, 0, 195
8.886, 0, 200, 0, 195
8.891, 0, 200, 0, 195
8.896, 0, 200, 0, 195
8.901, 0, 200, 0, 195
8.905, 0, 200, 0, 195
8.91, 0, 200, 0, 195
8.915, 0, 200, 0, 195
8.92, 0, 200, 0, 195
8.925, 0, 200, 0, 195
8.93, 0, 200, 0, 195
8.936, 0, 200, 0, 195
8.941, 0, 200, 0, 195
8.946, 0, 200, 0, 195
8.951, 0, 200, 0, 195
8.956, 0, 200, 0, 194
8.961, 0, 200, 0, 194
8.965, 0, 200, 0, 194
8.971, 0, 200, 0, 194
8.976, 0, 200, 0, 194
8.98, 0, 200, 0, 194
8.985, 0, 200, 0, 194
8.991, 0, 200, 0, 194
8.996, 0, 200, 0, 194
9, 0, 200, 0, 194
9.005, 0, 200, 0, 194
9.011, 0, 200, 0, 194
9.015, 200, 0, 0, 194
9.021, 200, 0, 0, 194
9.026, 200, 0, 0, 194
9.03, 200, 0, 0, 193
9.035, 200, 0, 0, 193
9.041, 200, 0, 0, 193
9.046, 200, 0, 0, 193
9.051, 200, 0, 0, 193
9.056, 200, 0, 0, 192
9.06, 200, 0, 94, 176
9.066, 200, 0, 96, 147
9.07, 200, 0, 73, 135
9.075, 200, 0, 70, 119
9.081, 200, 0, 79, 111
9.086, 200, 0, 207, 101
9.09, 200, 0, 106, 95
9.096, 200, 0, 72, 88
9.101, 200, 0, 90, 80
9.105, 200, 0, 306, 66
9.11, 200, 0, 148, 57
9.116, 200, 0, 117, 46
9.121, 200, 0, 113, 39
9.126, 200, 0, 243, 31
9.131, 200, 0, 161, 27
9.135, 200, 0, 141, 21
9.141, 200, 0, 141, 18
9.146, 200, 0, 148, 15
9.15, 200, 0, 160, 0
9.156, 200, 0, 165, 0
9.16, 200, 0, 160, 0
9.165, 200, 0, 158, 0
9.17, 200, 0, 168, 0
9.175, 200, 0, 171, 0
9.18, 200, 0, 169, 0
9.185, 200, 0, 168, 0
9.191, 200, 0, 168, 0
9.195, 200, 0, 168, 0
9.201, 200, 0, 171, 0
9.205, 200, 0, 172, 0
9.21, 200, 0, 173, 0
9.215, 200, 0, 174, 0
9.22, 200, 0, 176, 0
9.225, 200, 0, 177, 0
9.23, 200, 0, 178, 0
9.235, 200, 0, 179, 0
9.24, 200, 0, 180, 0
9.245, 200, 0, 180, 0
9.251, 200, 0, 181, 0
9.256, 200, 0, 182, 0
9.261, 200, 0, 182, 0
9.266, 200, 0, 183, 0
9.27, 200, 0, 184, 0
9.276, 200, 0, 185, 0
9.28, 200, 0, 185, 0
9.286, 200, 0, 185, 0
9.291, 200, 0, 186, 0
9.296, 200, 0, 186, 0
9.3, 200, 0, 186, 0
9.306, 200, 0, 186, 0
9.311, 200, 0, 186, 0
9.315, 200, 0, 186, 0
9.321, 200, 0, 187, 0
9.326, 200, 0, 187, 0
9.33, 200, 0, 187, 0
9.335, 200, 0, 187, 0
9.341, 200, 0, 187, 0
9.346, 200, 0, 188, 0
9.351, 200, 0, 188, 0
9.356, 200, 0, 188, 0
9.361, 200, 0, 188, 0
9.366, 200, 0, 188, 0
9.37, 200, 0, 188, 0
9.375, 200, 0, 188, 0
9.381, 200, 0, 188, 0
9.386, 200, 0, 188, 0
9.391, 200, 0, 188, 0
9.396, 200, 0, 188, 0
9.401, 200, 0, 188, 0
9.406, 200, 0, 188, 0
9.411, 200, 0, 188, 0
9.416, 200, 0, 188, 0
9.42, 200, 0, 188, 0
9.425, 200, 0, 188, 0
9.431, 200, 0, 188, 0
9.436, 200, 0, 188, 0
9.441, 200, 0, 188, 0
9.446, 200, 0, 188, 0
9.451, 200, 0, 188, 0
9.456, 200, 0, 188, 0
9.461, 200, 0, 188, 0
9.465, 200, 0, 188, 0
9.47, 200, 0, 188, 0
9.476, 200, 0, 188, 0
9.48, 200, 0, 188, 0
9.485, 200, 0, 188, 0
9.491, 200, 0, 188, 0
9.496, 200, 0, 188, 0
9.501, 200, 0, 188, 0
9.505, 200, 0, 188, 0
9.51, 200, 0, 188, 0
9.515, 0, 200, 188, 0
9.52, 0, 200, 188, 0
9.526, 0, 200, 187, 0
9.531, 0, 200, 187, 0
9.536, 0, 200, 187, 0
9.541, 0, 200, 186, 0
9.546, 0, 200, 186, 0
9.551, 0, 200, 186, 0
9.556, 0, 200, 185, 37
9.561, 0, 200, 182, 221
9.565, 0, 200, 167, 72
9.571, 0, 200, 147, 55
9.576, 0, 200, 133, 184
9.581, 0, 200, 118, 113
9.586, 0, 200, 109, 93
9.591, 0, 200, 98, 89
9.596, 0, 200, 89, 159
9.6, 0, 200, 84, 164
9.606, 0, 200, 68, 145
9.61, 0, 200, 59, 144
9.616, 0, 200, 49, 145
9.62, 0, 200, 39, 152
9.626, 0, 200, 30, 158
9.631, 0, 200, 26, 157
9.636, 0, 200, 21, 158
9.64, 0, 200, 18, 165
9.646, 0, 200, 15, 168
9.651, 0, 200, 0, 169
9.656, 0, 200, 0, 171
9.661, 0, 200, 0, 172
9.666, 0, 200, 0, 174
9.672, 0, 200, 0, 176
9.676, 0, 200, 0, 177
9.681, 0, 200, 0, 178
9.686, 0, 200, 0, 179
9.691, 0, 200, 0, 180
9.696, 0, 200, 0, 182
9.7, 0, 200, 0, 183
9.706, 0, 200, 0, 184
9.711, 0, 200, 0, 185
9.715, 0, 200, 0, 186
9.72, 0, 200, 0, 187
9.726, 0, 200, 0, 187
9.731, 0, 200, 0, 188
9.736, 0, 200, 0, 188
9.74, 0, 200, 0, 189
9.746, 0, 200, 0, 189
9.751, 0, 200, 0, 189
9.756, 0, 200, 0, 190
9.76, 0, 200, 0, 190
9.765, 0, 200, 0, 191
9.77, 0, 200, 0, 191
9.775, 0, 200, 0, 192
9.78, 0, 200, 0, 192
9.785, 0, 200, 0, 192
9.79, 0, 200, 0, 193
9.795, 0, 200, 0, 193
9.801, 0, 200, 0, 193
9.807, 0, 200, 0, 193
9.812, 0, 200, 0, 194
9.816, 0, 200, 0, 194
9.821, 0, 200, 0, 194
9.826, 0, 200, 0, 194
9.832, 0, 200, 0, 194
9.836, 0, 200, 0, 194
9.84, 0, 200, 0, 194
9.846, 0, 200, 0, 194
9.851, 0, 200, 0, 195
9.856, 0, 200, 0, 195
9.861, 0, 200, 0, 195
9.866, 0, 200, 0, 195
9.871, 0, 200, 0, 195
9.876, 0, 200, 0, 195
9.881, 0, 200, 0, 195
9.886, 0, 200, 0, 195
9.891, 0, 200, 0, 195
9.896, 0, 200, 0, 195
9.901, 0, 200, 0, 195
9.906, 0, 200, 0, 196
9.911, 0, 200, 0, 195
9.916, 0, 200, 0, 195
9.92, 0, 200, 0, 195
9.926, 0, 200, 0, 195
9.931, 0, 200, 0, 195
9.936, 0, 200, 0, 196
9.941, 0, 200, 0, 195
9.946, 0, 200, 0, 195
9.951, 0, 200, 0, 195
9.956, 0, 200, 0, 195
9.961, 0, 200, 0, 195
9.965, 0, 200, 0, 195
9.971, 0, 200, 0, 195
9.976, 0, 200, 0, 195
9.98, 0, 200, 0, 195
9.985, 0, 200, 0, 194
9.991, 0, 200, 0, 195
9.996, 0, 200, 0, 195
10, 0, 200, 0, 195
10.005, 0, 200, 0, 195
10.01, 0, 200, 0, 195
10.015, 200, 0, 0, 194
10.02, 200, 0, 0, 195
10.025, 200, 0, 0, 194
10.031, 200, 0, 0, 194
10.036, 200, 0, 0, 193
