time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 200, 74, 160
8.73, 0, 200, 67, 144
8.735, 0, 200, 59, 137
8.74, 0, 200, 55, 141
8.746, 0, 200, 45, 149
8.75, 0, 200, 39, 154
8.755, 0, 200, 30, 158
8.76, 0, 200, 24, 160
8.766, 0, 200, 19, 163
8.771, 0, 200, 16, 168
