time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.411, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.426, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.446, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.511, 0, 0, 0, 0
4.516, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.541, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.561, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.571, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.591, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.601, 0, 0, 0, 0
4.606, 0, 0, 0, 0
4.611, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.621, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.661, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.671, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.681, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.711, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.761, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.781, 0, 0, 0, 0
4.786, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.796, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.806, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.831, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.921, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.961, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.971, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.011, 500, 0, 0, 0
5.015, 500, 0, 0, 0
5.021, 500, 0, 0, 0
5.025, 500, 0, 0, 0
5.031, 500, 0, 0, 0
5.036, 500, 0, 0, 0
5.041, 500, 0, 0, 0
5.046, 500, 0, 0, 0
5.051, 500, 0, 0, 0
5.056, 500, 0, 401, 0
5.061, 500, 0, 356, 0
5.066, 500, 0, 191, 0
5.071, 500, 0, 234, 0
5.076, 500, 0, 554, 0
5.081, 500, 0, 286, 0
5.086, 500, 0, 295, 0
5.091, 500, 0, 581, 0
5.095, 500, 0, 421, 0
5.101, 500, 0, 302, 0
5.105, 500, 0, 537, 0
5.111, 500, 0, 409, 0
5.116, 500, 0, 339, 0
5.121, 500, 0, 402, 0
5.126, 500, 0, 578, 0
5.131, 500, 0, 392, 0
5.135, 500, 0, 364, 0
5.141, 500, 0, 425, 0
5.145, 500, 0, 526, 0
5.151, 500, 0, 416, 0
5.155, 500, 0, 392, 0
5.161, 500, 0, 445, 0
5.165, 500, 0, 535, 0
5.171, 500, 0, 441, 0
5.175, 500, 0, 418, 0
5.181, 500, 0, 458, 0
5.186, 500, 0, 496, 0
5.191, 500, 0, 469, 0
5.196, 500, 0, 450, 0
5.201, 500, 0, 445, 0
5.206, 500, 0, 446, 0
5.211, 500, 0, 463, 0
5.215, 500, 0, 468, 0
5.221, 500, 0, 466, 0
5.225, 500, 0, 467, 0
5.231, 500, 0, 472, 0
5.235, 500, 0, 474, 0
5.241, 500, 0, 475, 0
5.245, 500, 0, 475, 0
5.25, 500, 0, 474, 0
5.255, 500, 0, 474, 0
5.26, 0, 500, 476, 0
5.265, 0, 500, 477, 0
5.271, 0, 500, 470, 0
5.275, 0, 500, 452, 0
5.28, 0, 500, 437, 0
5.285, 0, 500, 433, 0
5.29, 0, 500, 431, 0
5.295, 0, 500, 430, 0
5.3, 0, 500, 429, 0
5.305, 0, 500, 427, 330
5.311, 0, 500, 420, 377
5.316, 0, 500, 388, 187
5.321, 0, 500, 363, 352
5.325, 0, 500, 342, 523
5.331, 0, 500, 316, 251
5.336, 0, 500, 293, 434
5.341, 0, 500, 280, 550
5.345, 0, 500, 263, 348
5.35, 0, 500, 248, 354
5.355, 0, 500, 221, 505
5.361, 0, 500, 184, 372
5.365, 0, 500, 163, 350
5.371, 0, 500, 136, 479
5.375, 0, 500, 119, 463
5.38, 0, 500, 98, 394
5.386, 0, 500, 88, 390
5.391, 0, 500, 73, 447
5.395, 0, 500, 65, 461
5.4, 0, 500, 54, 440
5.406, 0, 500, 45, 441
5.411, 0, 500, 41, 444
5.415, 0, 500, 37, 450
5.421, 0, 500, 33, 455
5.425, 0, 500, 31, 456
5.431, 0, 500, 27, 459
5.435, 0, 500, 26, 463
5.44, 0, 500, 23, 464
5.446, 0, 500, 21, 466
5.451, 0, 500, 19, 468
5.456, 0, 500, 18, 469
5.461, 0, 500, 16, 470
5.466, 0, 500, 0, 472
5.471, 0, 500, 0, 474
5.475, 0, 500, 0, 475
5.48, 0, 500, 0, 475
5.486, 0, 500, 0, 476
5.49, 0, 500, 0, 477
5.496, 0, 500, 0, 478
5.5, 0, 500, 0, 479
5.505, 0, 500, 0, 480
5.51, 500, 0, 0, 481
5.515, 500, 0, 0, 482
5.52, 500, 0, 0, 470
5.526, 500, 0, 0, 457
5.531, 500, 0, 0, 444
5.535, 500, 0, 0, 441
5.54, 500, 0, 16, 440
5.546, 500, 0, 0, 439
5.551, 500, 0, 19, 438
5.555, 500, 0, 349, 420
5.56, 500, 0, 272, 378
5.565, 500, 0, 133, 349
5.57, 500, 0, 397, 332
5.575, 500, 0, 520, 316
5.581, 500, 0, 229, 301
5.585, 500, 0, 286, 281
5.591, 500, 0, 559, 265
5.595, 500, 0, 293, 236
5.601, 500, 0, 358, 212
5.605, 500, 0, 528, 192
5.61, 500, 0, 350, 162
5.615, 500, 0, 324, 144
5.62, 500, 0, 560, 121
5.625, 500, 0, 399, 101
5.63, 500, 0, 357, 90
5.635, 500, 0, 362, 79
5.64, 500, 0, 553, 65
5.645, 500, 0, 476, 58
5.651, 500, 0, 388, 48
5.655, 500, 0, 389, 42
5.66, 500, 0, 541, 37
5.665, 500, 0, 484, 33
5.671, 500, 0, 412, 29
5.675, 500, 0, 411, 26
5.68, 500, 0, 512, 24
5.686, 500, 0, 486, 21
5.69, 500, 0, 453, 19
5.695, 500, 0, 447, 18
5.7, 500, 0, 448, 16
5.705, 500, 0, 453, 0
5.71, 500, 0, 460, 0
5.716, 500, 0, 458, 0
5.721, 500, 0, 458, 0
5.727, 500, 0, 462, 0
5.731, 500, 0, 465, 0
5.736, 500, 0, 466, 0
5.741, 500, 0, 468, 0
5.746, 500, 0, 469, 0
5.751, 500, 0, 469, 0
5.755, 500, 0, 471, 0
5.761, 0, 500, 473, 0
5.766, 0, 500, 474, 0
5.771, 0, 500, 469, 0
5.776, 0, 500, 444, 0
5.78, 0, 500, 433, 0
5.786, 0, 500, 429, 0
5.791, 0, 500, 426, 0
5.796, 0, 500, 425, 0
5.8, 0, 500, 423, 33
5.806, 0, 500, 421, 371
5.811, 0, 500, 416, 214
5.815, 0, 500, 405, 151
5.82, 0, 500, 361, 475
5.826, 0, 500, 343, 336
5.831, 0, 500, 316, 234
5.835, 0, 500, 300, 446
5.84, 0, 500, 279, 397
5.846, 0, 500, 267, 302
5.851, 0, 500, 249, 432
5.856, 0, 500, 211, 381
5.86, 0, 500, 187, 346
5.866, 0, 500, 158, 405
5.871, 0, 500, 139, 471
5.876, 0, 500, 123, 409
5.88, 0, 500, 102, 390
5.886, 0, 500, 92, 423
5.89, 0, 500, 76, 445
5.896, 0, 500, 63, 445
5.9, 0, 500, 56, 450
5.905, 0, 500, 51, 444
5.911, 0, 500, 44, 450
5.915, 0, 500, 39, 453
5.92, 0, 500, 34, 454
5.926, 0, 500, 31, 456
5.931, 0, 500, 28, 460
5.935, 0, 500, 26, 461
5.94, 0, 500, 23, 463
5.946, 0, 500, 22, 465
5.951, 0, 500, 19, 466
5.955, 0, 500, 18, 468
5.961, 0, 500, 16, 470
5.965, 0, 500, 15, 470
5.97, 0, 500, 0, 472
5.975, 0, 500, 0, 473
5.98, 0, 500, 0, 474
5.986, 0, 500, 0, 475
5.991, 0, 500, 0, 476
5.996, 0, 500, 0, 477
6.001, 0, 500, 0, 478
6.007, 0, 500, 0, 479
6.011, 500, 0, 0, 480
6.016, 500, 0, 0, 481
6.02, 500, 0, 0, 476
6.025, 500, 0, 0, 462
6.031, 500, 0, 0, 446
6.036, 500, 0, 0, 442
6.041, 500, 0, 16, 440
6.046, 500, 0, 16, 439
6.051, 500, 0, 22, 439
6.055, 500, 0, 353, 433
6.06, 500, 0, 251, 386
6.066, 500, 0, 143, 366
6.071, 500, 0, 453, 338
6.076, 500, 0, 464, 322
6.08, 500, 0, 217, 299
6.086, 500, 0, 342, 287
6.091, 500, 0, 506, 268
6.095, 500, 0, 281, 258
6.1, 500, 0, 389, 223
6.106, 500, 0, 540, 201
6.111, 500, 0, 331, 172
6.116, 500, 0, 385, 152
6.12, 500, 0, 554, 129
6.127, 500, 0, 365, 115
6.131, 500, 0, 356, 97
6.136, 500, 0, 460, 85
6.141, 500, 0, 494, 70
6.146, 500, 0, 396, 62
6.151, 500, 0, 385, 52
6.155, 500, 0, 521, 46
6.16, 500, 0, 500, 39
6.166, 500, 0, 411, 33
6.171, 500, 0, 408, 30
6.175, 500, 0, 471, 28
6.18, 500, 0, 509, 25
6.186, 500, 0, 454, 23
6.19, 500, 0, 442, 21
6.196, 500, 0, 445, 19
6.2, 500, 0, 450, 17
6.205, 500, 0, 457, 15
6.21, 500, 0, 458, 0
6.215, 500, 0, 457, 0
6.22, 500, 0, 458, 0
6.226, 500, 0, 462, 0
6.23, 500, 0, 464, 0
6.235, 500, 0, 465, 0
6.241, 500, 0, 467, 0
6.245, 500, 0, 468, 0
6.25, 500, 0, 470, 0
6.255, 500, 0, 472, 0
6.261, 0, 500, 474, 0
6.266, 0, 500, 475, 0
6.271, 0, 500, 469, 0
6.276, 0, 500, 451, 0
6.28, 0, 500, 433, 0
6.285, 0, 500, 429, 0
6.29, 0, 500, 426, 0
6.295, 0, 500, 425, 0
6.3, 0, 500, 423, 0
6.306, 0, 500, 421, 374
6.31, 0, 500, 416, 211
6.315, 0, 500, 402, 143
6.32, 0, 500, 360, 457
6.325, 0, 500, 341, 388
6.331, 0, 500, 315, 251
6.335, 0, 500, 299, 464
6.34, 0, 500, 278, 365
6.346, 0, 500, 262, 293
6.351, 0, 500, 248, 383
6.355, 0, 500, 211, 525
6.361, 0, 500, 188, 372
6.366, 0, 500, 168, 348
6.371, 0, 500, 140, 404
6.375, 0, 500, 124, 515
6.38, 0, 500, 103, 413
6.386, 0, 500, 87, 394
6.391, 0, 500, 77, 434
6.396, 0, 500, 68, 477
6.401, 0, 500, 58, 453
6.406, 0, 500, 51, 440
6.41, 0, 500, 44, 438
6.416, 0, 500, 37, 440
6.421, 0, 500, 34, 446
6.426, 0, 500, 32, 449
6.431, 0, 500, 28, 451
6.435, 0, 500, 26, 454
6.44, 0, 500, 23, 461
6.446, 0, 500, 22, 464
6.451, 0, 500, 20, 468
6.455, 0, 500, 18, 472
6.46, 0, 500, 16, 475
6.465, 0, 500, 15, 478
6.47, 0, 500, 0, 480
6.475, 0, 500, 0, 481
6.48, 0, 500, 0, 482
6.486, 0, 500, 0, 483
6.491, 0, 500, 0, 484
6.495, 0, 500, 0, 485
6.501, 0, 500, 0, 486
6.506, 0, 500, 0, 486
6.51, 500, 0, 0, 487
6.516, 500, 0, 0, 488
6.521, 500, 0, 0, 482
6.526, 500, 0, 0, 467
6.531, 500, 0, 0, 449
6.536, 500, 0, 0, 445
6.541, 500, 0, 17, 443
6.547, 500, 0, 17, 442
6.551, 500, 0, 21, 441
6.556, 500, 0, 435, 423
6.56, 500, 0, 250, 392
6.566, 500, 0, 140, 372
6.571, 500, 0, 439, 343
6.575, 500, 0, 485, 327
6.58, 500, 0, 225, 304
6.586, 500, 0, 533, 290
6.59, 500, 0, 455, 273
6.596, 500, 0, 295, 263
6.601, 500, 0, 394, 230
6.606, 500, 0, 589, 207
6.611, 500, 0, 352, 177
6.615, 500, 0, 374, 159
6.62, 500, 0, 482, 133
6.625, 500, 0, 413, 119
6.631, 500, 0, 413, 101
6.636, 500, 0, 468, 89
6.64, 500, 0, 437, 74
6.646, 500, 0, 417, 66
6.651, 500, 0, 431, 54
6.655, 500, 0, 439, 49
6.66, 500, 0, 443, 41
6.666, 500, 0, 449, 37
6.671, 500, 0, 448, 32
6.676, 500, 0, 452, 30
6.681, 500, 0, 454, 26
6.687, 500, 0, 455, 24
6.691, 500, 0, 455, 21
6.696, 500, 0, 457, 19
6.701, 500, 0, 458, 18
6.706, 500, 0, 459, 16
6.711, 500, 0, 461, 0
6.716, 500, 0, 462, 0
6.72, 500, 0, 464, 0
6.726, 500, 0, 466, 0
6.731, 500, 0, 468, 0
6.736, 500, 0, 468, 0
6.741, 500, 0, 469, 0
6.746, 500, 0, 470, 0
6.751, 500, 0, 471, 0
6.756, 500, 0, 472, 0
6.76, 0, 500, 473, 0
6.766, 0, 500, 473, 0
6.771, 0, 500, 467, 0
6.775, 0, 500, 447, 0
6.78, 0, 500, 431, 0
6.785, 0, 500, 427, 0
6.79, 0, 500, 425, 0
6.795, 0, 500, 423, 0
6.8, 0, 500, 422, 43
6.806, 0, 500, 419, 373
6.811, 0, 500, 410, 216
6.816, 0, 500, 372, 183
6.822, 0, 500, 351, 449
6.826, 0, 500, 323, 292
6.831, 0, 500, 307, 231
6.835, 0, 500, 292, 403
6.84, 0, 500, 272, 454
6.846, 0, 500, 256, 318
6.851, 0, 500, 238, 426
6.855, 0, 500, 212, 485
6.86, 0, 500, 180, 367
6.865, 0, 500, 160, 362
6.871, 0, 500, 132, 469
6.875, 0, 500, 110, 465
6.88, 0, 500, 99, 416
6.886, 0, 500, 88, 412
6.89, 0, 500, 74, 409
6.895, 0, 500, 66, 419
6.9, 0, 500, 55, 447
6.905, 0, 500, 49, 452
6.911, 0, 500, 42, 458
6.915, 0, 500, 38, 459
6.92, 0, 500, 33, 458
6.925, 0, 500, 29, 462
6.93, 0, 500, 27, 463
6.935, 0, 500, 24, 464
6.941, 0, 500, 23, 466
6.946, 0, 500, 21, 467
6.951, 0, 500, 19, 470
6.955, 0, 500, 17, 472
6.961, 0, 500, 15, 473
6.965, 0, 500, 0, 474
6.97, 0, 500, 0, 476
6.975, 0, 500, 0, 477
6.98, 0, 500, 0, 478
6.985, 0, 500, 0, 479
6.99, 0, 500, 0, 480
6.995, 0, 500, 0, 481
7, 0, 500, 0, 482
7.005, 0, 500, 0, 483
7.011, 500, 0, 0, 483
7.015, 500, 0, 0, 484
7.021, 500, 0, 0, 479
7.025, 500, 0, 0, 465
7.03, 500, 0, 0, 447
7.035, 500, 0, 0, 444
7.041, 500, 0, 16, 441
7.046, 500, 0, 0, 441
7.051, 500, 0, 21, 440
7.055, 500, 0, 346, 433
7.061, 500, 0, 253, 386
7.066, 500, 0, 142, 368
7.071, 500, 0, 409, 340
7.076, 500, 0, 366, 324
7.081, 500, 0, 226, 301
7.086, 500, 0, 314, 288
7.091, 500, 0, 542, 270
7.096, 500, 0, 323, 260
7.101, 500, 0, 385, 227
7.106, 500, 0, 506, 203
7.111, 500, 0, 345, 174
7.115, 500, 0, 324, 155
7.121, 500, 0, 546, 131
7.126, 500, 0, 485, 118
7.131, 500, 0, 359, 99
7.136, 500, 0, 386, 88
7.141, 500, 0, 543, 73
7.145, 500, 0, 496, 65
7.151, 500, 0, 390, 54
7.156, 500, 0, 415, 46
7.161, 500, 0, 531, 41
7.165, 500, 0, 450, 36
7.17, 500, 0, 417, 32
7.175, 500, 0, 414, 30
7.181, 500, 0, 499, 26
7.185, 500, 0, 496, 24
7.19, 500, 0, 453, 21
7.195, 500, 0, 449, 20
7.2, 500, 0, 451, 17
7.206, 500, 0, 455, 16
7.211, 500, 0, 460, 0
7.215, 500, 0, 458, 0
7.221, 500, 0, 457, 0
7.226, 500, 0, 462, 0
7.231, 500, 0, 464, 0
7.236, 500, 0, 465, 0
7.241, 500, 0, 467, 0
7.246, 500, 0, 468, 0
7.251, 500, 0, 469, 0
7.256, 500, 0, 472, 0
7.261, 0, 500, 473, 0
7.266, 0, 500, 474, 0
7.271, 0, 500, 468, 0
7.276, 0, 500, 443, 0
7.281, 0, 500, 432, 0
7.286, 0, 500, 426, 0
7.291, 0, 500, 425, 0
7.296, 0, 500, 424, 0
7.301, 0, 500, 422, 37
7.306, 0, 500, 418, 425
7.311, 0, 500, 414, 209
7.316, 0, 500, 397, 148
7.321, 0, 500, 357, 452
7.326, 0, 500, 338, 344
7.33, 0, 500, 312, 226
7.335, 0, 500, 290, 411
7.341, 0, 500, 276, 410
7.346, 0, 500, 260, 304
7.351, 0, 500, 247, 392
7.355, 0, 500, 210, 457
7.361, 0, 500, 187, 376
7.365, 0, 500, 157, 358
7.37, 0, 500, 139, 359
7.375, 0, 500, 124, 464
7.38, 0, 500, 103, 459
7.385, 0, 500, 93, 410
7.39, 0, 500, 77, 401
7.395, 0, 500, 65, 456
7.4, 0, 500, 58, 471
7.406, 0, 500, 52, 445
7.411, 0, 500, 45, 442
7.415, 0, 500, 41, 442
7.42, 0, 500, 35, 449
7.426, 0, 500, 31, 452
7.431, 0, 500, 28, 455
7.435, 0, 500, 26, 457
7.44, 0, 500, 24, 465
7.446, 0, 500, 22, 468
7.451, 0, 500, 20, 472
7.455, 0, 500, 17, 474
7.46, 0, 500, 16, 476
7.465, 0, 500, 15, 477
7.471, 0, 500, 0, 479
7.476, 0, 500, 0, 480
7.481, 0, 500, 0, 481
7.486, 0, 500, 0, 481
7.491, 0, 500, 0, 482
7.495, 0, 500, 0, 482
7.501, 0, 500, 0, 483
7.506, 0, 500, 0, 484
7.511, 500, 0, 0, 485
7.515, 500, 0, 0, 485
7.521, 500, 0, 0, 481
7.526, 500, 0, 0, 466
7.531, 500, 0, 0, 449
7.536, 500, 0, 0, 443
7.541, 500, 0, 17, 441
7.546, 500, 0, 17, 441
7.551, 500, 0, 21, 440
7.555, 500, 0, 346, 436
7.561, 500, 0, 269, 389
7.565, 500, 0, 156, 361
7.57, 500, 0, 449, 342
7.575, 500, 0, 460, 325
7.58, 500, 0, 221, 303
7.585, 500, 0, 495, 284
7.59, 500, 0, 505, 272
7.595, 500, 0, 284, 263
7.6, 500, 0, 385, 228
7.605, 500, 0, 531, 206
7.611, 500, 0, 338, 177
7.616, 500, 0, 375, 159
7.62, 500, 0, 535, 135
7.625, 500, 0, 366, 120
7.631, 500, 0, 358, 101
7.635, 500, 0, 442, 89
7.64, 500, 0, 499, 75
7.645, 500, 0, 390, 62
7.651, 500, 0, 389, 55
7.655, 500, 0, 496, 49
7.66, 500, 0, 492, 41
7.666, 500, 0, 433, 37
7.671, 500, 0, 416, 32
7.675, 500, 0, 481, 28
7.68, 500, 0, 483, 26
7.685, 500, 0, 451, 24
7.691, 500, 0, 446, 21
7.695, 500, 0, 448, 20
7.7, 500, 0, 453, 18
7.706, 500, 0, 459, 16
7.711, 500, 0, 458, 0
7.715, 500, 0, 458, 0
7.721, 500, 0, 461, 0
7.726, 500, 0, 464, 0
7.731, 500, 0, 466, 0
7.736, 500, 0, 468, 0
7.741, 500, 0, 469, 0
7.746, 500, 0, 470, 0
7.751, 500, 0, 472, 0
7.756, 500, 0, 474, 0
7.76, 500, 0, 475, 0
7.765, 0, 500, 476, 0
7.77, 0, 500, 477, 0
7.775, 0, 500, 470, 0
7.78, 0, 500, 444, 0
7.785, 0, 500, 433, 0
7.79, 0, 500, 428, 0
7.795, 0, 500, 426, 0
7.8, 0, 500, 425, 0
7.805, 0, 500, 424, 37
7.811, 0, 500, 420, 426
7.815, 0, 500, 414, 214
7.821, 0, 500, 379, 233
7.825, 0, 500, 347, 473
7.831, 0, 500, 329, 277
7.835, 0, 500, 312, 236
7.841, 0, 500, 290, 504
7.845, 0, 500, 276, 411
7.851, 0, 500, 260, 301
7.856, 0, 500, 234, 420
7.861, 0, 500, 208, 393
7.865, 0, 500, 176, 356
7.87, 0, 500, 156, 441
7.876, 0, 500, 131, 466
7.88, 0, 500, 117, 422
7.886, 0, 500, 99, 409
7.891, 0, 500, 87, 408
7.895, 0, 500, 77, 409
7.901, 0, 500, 65, 443
7.906, 0, 500, 55, 454
7.911, 0, 500, 49, 453
7.915, 0, 500, 42, 458
7.921, 0, 500, 38, 456
7.925, 0, 500, 36, 458
7.931, 0, 500, 31, 462
7.935, 0, 500, 29, 463
7.94, 0, 500, 26, 464
7.945, 0, 500, 23, 466
7.95, 0, 500, 22, 468
7.955, 0, 500, 19, 471
7.961, 0, 500, 18, 472
7.966, 0, 500, 16, 473
7.97, 0, 500, 15, 474
7.975, 0, 500, 0, 475
7.98, 0, 500, 0, 477
7.985, 0, 500, 0, 478
7.99, 0, 500, 0, 479
7.995, 0, 500, 0, 479
8, 0, 500, 0, 481
8.006, 0, 500, 0, 481
8.011, 0, 500, 0, 482
8.016, 500, 0, 0, 483
8.02, 500, 0, 0, 484
8.026, 500, 0, 0, 472
8.031, 500, 0, 0, 458
8.035, 500, 0, 0, 447
8.041, 500, 0, 0, 442
8.045, 500, 0, 18, 441
8.051, 500, 0, 17, 440
8.055, 500, 0, 25, 439
8.061, 500, 0, 437, 415
8.065, 500, 0, 264, 387
8.07, 500, 0, 137, 357
8.075, 500, 0, 494, 331
8.08, 500, 0, 381, 315
8.085, 500, 0, 219, 294
8.09, 500, 0, 455, 283
8.095, 500, 0, 552, 272
8.101, 500, 0, 297, 251
8.106, 500, 0, 339, 227
8.111, 500, 0, 527, 195
8.115, 500, 0, 333, 165
8.121, 500, 0, 366, 149
8.125, 500, 0, 551, 132
8.131, 500, 0, 403, 111
8.136, 500, 0, 361, 94
8.141, 500, 0, 415, 84
8.146, 500, 0, 516, 75
8.151, 500, 0, 420, 61
8.156, 500, 0, 394, 52
8.161, 500, 0, 432, 46
8.166, 500, 0, 506, 39
8.17, 500, 0, 461, 35
8.175, 500, 0, 434, 32
8.181, 500, 0, 443, 28
8.186, 500, 0, 449, 26
8.19, 500, 0, 459, 23
8.195, 500, 0, 461, 22
8.201, 500, 0, 461, 19
8.206, 500, 0, 464, 18
8.211, 500, 0, 467, 16
8.216, 500, 0, 467, 15
8.22, 500, 0, 467, 0
8.225, 500, 0, 468, 0
8.231, 500, 0, 469, 0
8.236, 500, 0, 470, 0
8.241, 500, 0, 471, 0
8.246, 500, 0, 472, 0
8.251, 500, 0, 472, 0
8.256, 500, 0, 473, 0
8.261, 500, 0, 474, 0
8.266, 0, 500, 474, 0
8.271, 0, 500, 475, 0
8.275, 0, 500, 467, 0
8.281, 0, 500, 442, 0
8.286, 0, 500, 430, 0
8.291, 0, 500, 427, 0
8.295, 0, 500, 425, 0
8.301, 0, 500, 424, 0
8.305, 0, 500, 423, 49
8.31, 0, 500, 418, 422
8.315, 0, 500, 403, 161
8.32, 0, 500, 374, 215
8.325, 0, 500, 343, 450
8.331, 0, 500, 325, 298
8.335, 0, 500, 308, 259
8.34, 0, 500, 287, 492
8.346, 0, 500, 268, 325
8.35, 0, 500, 258, 300
8.355, 0, 500, 229, 338
8.36, 0, 500, 203, 508
8.365, 0, 500, 183, 392
8.37, 0, 500, 153, 354
8.375, 0, 500, 135, 386
8.38, 0, 500, 114, 509
8.385, 0, 500, 97, 427
8.39, 0, 500, 86, 399
8.395, 0, 500, 72, 444
8.4, 0, 500, 65, 462
8.405, 0, 500, 54, 446
8.411, 0, 500, 49, 445
8.416, 0, 500, 43, 446
8.421, 0, 500, 38, 452
8.427, 0, 500, 35, 458
8.431, 0, 500, 30, 461
8.436, 0, 500, 28, 462
8.441, 0, 500, 25, 467
8.446, 0, 500, 24, 469
8.451, 0, 500, 21, 471
8.456, 0, 500, 19, 473
8.461, 0, 500, 18, 474
8.466, 0, 500, 16, 475
8.471, 0, 500, 0, 477
8.475, 0, 500, 0, 477
8.48, 0, 500, 0, 478
8.486, 0, 500, 0, 480
8.49, 0, 500, 0, 480
8.495, 0, 500, 0, 481
8.5, 0, 500, 0, 482
8.506, 0, 500, 0, 483
8.511, 0, 500, 0, 484
8.516, 500, 0, 0, 485
8.52, 500, 0, 0, 485
8.525, 500, 0, 0, 480
8.531, 500, 0, 0, 459
8.535, 500, 0, 0, 448
8.54, 500, 0, 0, 443
8.546, 500, 0, 18, 441
8.551, 500, 0, 16, 441
8.556, 500, 0, 154, 440
8.561, 500, 0, 430, 417
8.566, 500, 0, 185, 379
8.571, 500, 0, 142, 359
8.575, 500, 0, 497, 332
8.58, 500, 0, 321, 317
8.586, 500, 0, 218, 303
8.591, 500, 0, 474, 284
8.596, 500, 0, 530, 273
8.6, 500, 0, 289, 253
8.606, 500, 0, 486, 217
8.611, 500, 0, 571, 197
8.616, 500, 0, 382, 177
8.62, 500, 0, 351, 150
8.626, 500, 0, 464, 134
8.631, 500, 0, 398, 113
8.635, 500, 0, 398, 95
8.64, 500, 0, 479, 84
8.646, 500, 0, 454, 70
8.651, 500, 0, 426, 62
8.655, 500, 0, 425, 55
8.66, 500, 0, 427, 46
8.666, 500, 0, 437, 39
8.671, 500, 0, 449, 36
8.675, 500, 0, 453, 33
8.681, 500, 0, 456, 28
8.686, 500, 0, 460, 25
8.691, 500, 0, 460, 23
8.696, 500, 0, 461, 21
8.701, 500, 0, 463, 19
8.706, 500, 0, 464, 17
8.711, 500, 0, 464, 16
8.715, 500, 0, 466, 15
8.72, 500, 0, 467, 0
