time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.361, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.376, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.541, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.551, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.561, 0, 0, 0, 0
4.566, 0, 0, 0, 0
4.571, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.581, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.591, 0, 0, 0, 0
4.596, 0, 0, 0, 0
4.601, 0, 0, 0, 0
4.606, 0, 0, 0, 0
4.611, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.621, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.737, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.746, 0, 0, 0, 0
4.751, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.796, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.806, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.831, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.866, 0, 0, 0, 0
4.872, 0, 0, 0, 0
4.877, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.906, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.921, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.011, 300, 0, 0, 0
5.016, 300, 0, 0, 0
5.02, 300, 0, 0, 0
5.026, 300, 0, 0, 0
5.03, 300, 0, 0, 0
5.036, 300, 0, 0, 0
5.041, 300, 0, 0, 0
5.046, 300, 0, 0, 0
5.05, 300, 0, 0, 0
5.055, 300, 0, 381, 0
5.06, 300, 0, 289, 0
5.066, 300, 0, 162, 0
5.07, 300, 0, 106, 0
5.076, 300, 0, 206, 0
5.08, 300, 0, 293, 0
5.085, 300, 0, 171, 0
5.091, 300, 0, 143, 0
5.096, 300, 0, 307, 0
5.101, 300, 0, 259, 0
5.106, 300, 0, 187, 0
5.111, 300, 0, 177, 0
5.116, 300, 0, 330, 0
5.121, 300, 0, 252, 0
5.126, 300, 0, 204, 0
5.131, 300, 0, 206, 0
5.136, 300, 0, 283, 0
5.141, 300, 0, 279, 0
5.146, 300, 0, 249, 0
5.151, 300, 0, 239, 0
5.157, 300, 0, 234, 0
5.161, 300, 0, 242, 0
5.166, 300, 0, 267, 0
5.171, 300, 0, 267, 0
5.176, 300, 0, 261, 0
5.181, 300, 0, 262, 0
5.185, 300, 0, 266, 0
5.19, 300, 0, 267, 0
5.196, 300, 0, 269, 0
5.2, 300, 0, 267, 0
5.206, 300, 0, 267, 0
5.21, 300, 0, 268, 0
5.216, 300, 0, 269, 0
5.221, 300, 0, 271, 0
5.225, 300, 0, 271, 0
5.23, 300, 0, 272, 0
5.236, 300, 0, 272, 0
5.24, 300, 0, 272, 0
5.245, 300, 0, 273, 0
5.25, 300, 0, 273, 0
5.255, 300, 0, 273, 0
5.26, 0, 300, 274, 0
5.265, 0, 300, 274, 0
5.271, 0, 300, 269, 0
5.276, 0, 300, 255, 0
5.28, 0, 300, 242, 0
5.286, 0, 300, 238, 0
5.291, 0, 300, 236, 0
5.296, 0, 300, 234, 0
5.301, 0, 300, 233, 0
5.305, 0, 300, 232, 460
5.311, 0, 300, 231, 339
5.315, 0, 300, 230, 143
5.321, 0, 300, 217, 110
5.325, 0, 300, 193, 162
5.33, 0, 300, 170, 206
5.336, 0, 300, 159, 153
5.341, 0, 300, 143, 220
5.345, 0, 300, 134, 258
5.35, 0, 300, 124, 209
5.356, 0, 300, 114, 200
5.36, 0, 300, 94, 220
5.365, 0, 300, 80, 229
5.37, 0, 300, 64, 236
5.376, 0, 300, 50, 243
5.381, 0, 300, 44, 244
5.385, 0, 300, 37, 251
5.39, 0, 300, 30, 254
5.396, 0, 300, 27, 255
5.4, 0, 300, 23, 257
5.405, 0, 300, 21, 260
5.411, 0, 300, 19, 262
5.416, 0, 300, 18, 263
5.42, 0, 300, 15, 265
5.426, 0, 300, 15, 267
5.431, 0, 300, 0, 268
5.435, 0, 300, 0, 269
5.441, 0, 300, 0, 270
5.445, 0, 300, 0, 271
5.45, 0, 300, 0, 272
5.455, 0, 300, 0, 273
5.46, 0, 300, 0, 274
5.465, 0, 300, 0, 274
5.47, 0, 300, 0, 275
5.475, 0, 300, 0, 276
5.48, 0, 300, 0, 276
5.485, 0, 300, 0, 277
5.49, 0, 300, 0, 278
5.495, 0, 300, 0, 279
5.501, 0, 300, 0, 279
5.505, 0, 300, 0, 280
5.51, 300, 0, 0, 280
5.515, 300, 0, 0, 280
5.52, 300, 0, 0, 276
5.525, 300, 0, 0, 257
5.531, 300, 0, 0, 246
5.536, 300, 0, 0, 238
5.541, 300, 0, 19, 235
5.547, 300, 0, 20, 232
5.551, 300, 0, 25, 230
5.556, 300, 0, 344, 229
5.56, 300, 0, 149, 229
5.565, 300, 0, 100, 210
5.57, 300, 0, 147, 188
5.576, 300, 0, 413, 168
5.581, 300, 0, 165, 156
5.586, 300, 0, 131, 141
5.59, 300, 0, 278, 133
5.596, 300, 0, 407, 122
5.601, 300, 0, 187, 116
5.605, 300, 0, 167, 102
5.611, 300, 0, 318, 89
5.616, 300, 0, 354, 77
5.621, 300, 0, 208, 62
5.625, 300, 0, 199, 51
5.63, 300, 0, 294, 43
5.635, 300, 0, 303, 35
5.64, 300, 0, 228, 31
5.645, 300, 0, 223, 25
5.65, 300, 0, 258, 23
5.655, 300, 0, 268, 20
5.66, 300, 0, 260, 19
5.665, 300, 0, 259, 17
5.671, 300, 0, 255, 15
5.675, 300, 0, 260, 0
5.68, 300, 0, 263, 0
5.686, 300, 0, 263, 0
5.69, 300, 0, 262, 0
5.695, 300, 0, 263, 0
5.7, 300, 0, 264, 0
5.705, 300, 0, 266, 0
5.71, 300, 0, 267, 0
5.715, 300, 0, 267, 0
5.721, 300, 0, 268, 0
5.725, 300, 0, 268, 0
5.73, 300, 0, 269, 0
5.735, 300, 0, 270, 0
5.741, 300, 0, 271, 0
5.745, 300, 0, 271, 0
5.75, 300, 0, 272, 0
5.755, 300, 0, 272, 0
5.761, 0, 300, 273, 0
5.766, 0, 300, 273, 0
5.77, 0, 300, 262, 0
5.776, 0, 300, 249, 0
5.78, 0, 300, 237, 0
5.785, 0, 300, 234, 0
5.79, 0, 300, 232, 18
5.795, 0, 300, 230, 20
5.801, 0, 300, 229, 38
5.806, 0, 300, 227, 344
5.811, 0, 300, 228, 133
5.816, 0, 300, 224, 118
5.82, 0, 300, 207, 305
5.826, 0, 300, 178, 162
5.83, 0, 300, 164, 138
5.835, 0, 300, 153, 225
5.841, 0, 300, 137, 325
5.846, 0, 300, 129, 210
5.851, 0, 300, 120, 180
5.855, 0, 300, 110, 239
5.861, 0, 300, 89, 280
5.866, 0, 300, 77, 247
5.87, 0, 300, 61, 234
5.875, 0, 300, 52, 231
5.881, 0, 300, 42, 233
5.885, 0, 300, 37, 239
5.891, 0, 300, 30, 240
5.895, 0, 300, 27, 242
5.9, 0, 300, 23, 245
5.906, 0, 300, 21, 252
5.911, 0, 300, 18, 254
5.916, 0, 300, 17, 257
5.921, 0, 300, 15, 260
5.926, 0, 300, 0, 263
5.931, 0, 300, 0, 265
5.936, 0, 300, 0, 268
5.941, 0, 300, 0, 270
5.946, 0, 300, 0, 273
5.951, 0, 300, 0, 275
5.956, 0, 300, 0, 277
5.96, 0, 300, 0, 279
5.966, 0, 300, 0, 281
5.97, 0, 300, 0, 282
5.976, 0, 300, 0, 284
5.981, 0, 300, 0, 286
5.986, 0, 300, 0, 286
5.99, 0, 300, 0, 287
5.996, 0, 300, 0, 287
6, 0, 300, 0, 287
6.005, 0, 300, 0, 286
6.01, 300, 0, 0, 287
6.015, 300, 0, 0, 286
6.02, 300, 0, 0, 281
6.026, 300, 0, 0, 260
6.031, 300, 0, 0, 249
6.036, 300, 0, 0, 240
6.041, 300, 0, 19, 237
6.046, 300, 0, 20, 234
6.05, 300, 0, 27, 232
6.056, 300, 0, 370, 229
6.06, 300, 0, 141, 229
6.066, 300, 0, 96, 215
6.071, 300, 0, 329, 190
6.076, 300, 0, 155, 169
6.081, 300, 0, 120, 158
6.086, 300, 0, 126, 142
6.091, 300, 0, 399, 134
6.096, 300, 0, 201, 123
6.1, 300, 0, 155, 117
6.105, 300, 0, 171, 104
6.111, 300, 0, 399, 92
6.115, 300, 0, 228, 76
6.121, 300, 0, 192, 67
6.125, 300, 0, 209, 53
6.131, 300, 0, 344, 46
6.136, 300, 0, 225, 38
6.141, 300, 0, 217, 33
6.146, 300, 0, 236, 27
6.151, 300, 0, 277, 24
6.156, 300, 0, 265, 21
6.161, 300, 0, 254, 19
6.165, 300, 0, 250, 17
6.171, 300, 0, 251, 17
6.176, 300, 0, 256, 15
6.181, 300, 0, 258, 15
6.185, 300, 0, 256, 0
6.191, 300, 0, 256, 0
6.196, 300, 0, 261, 0
6.201, 300, 0, 263, 0
6.206, 300, 0, 264, 0
6.211, 300, 0, 266, 0
6.216, 300, 0, 266, 0
6.221, 300, 0, 267, 0
6.226, 300, 0, 268, 0
6.231, 300, 0, 269, 0
6.236, 300, 0, 270, 0
6.241, 300, 0, 271, 0
6.246, 300, 0, 272, 0
6.251, 300, 0, 273, 0
6.256, 300, 0, 273, 0
6.26, 0, 300, 275, 0
6.266, 0, 300, 275, 0
6.271, 0, 300, 272, 0
6.276, 0, 300, 257, 0
6.28, 0, 300, 241, 0
6.286, 0, 300, 235, 0
6.291, 0, 300, 233, 21
6.296, 0, 300, 231, 23
6.301, 0, 300, 229, 50
6.306, 0, 300, 228, 362
6.31, 0, 300, 228, 144
6.316, 0, 300, 228, 92
6.321, 0, 300, 220, 124
6.325, 0, 300, 196, 359
6.33, 0, 300, 172, 183
6.337, 0, 300, 160, 143
6.341, 0, 300, 144, 154
6.346, 0, 300, 135, 358
6.351, 0, 300, 124, 230
6.356, 0, 300, 118, 192
6.36, 0, 300, 98, 244
6.365, 0, 300, 86, 281
6.37, 0, 300, 69, 269
6.375, 0, 300, 59, 241
6.38, 0, 300, 46, 241
6.385, 0, 300, 39, 242
6.39, 0, 300, 34, 245
6.395, 0, 300, 29, 247
6.4, 0, 300, 25, 248
6.405, 0, 300, 22, 251
6.41, 0, 300, 20, 255
6.415, 0, 300, 17, 259
6.421, 0, 300, 16, 261
6.425, 0, 300, 15, 263
6.43, 0, 300, 0, 265
6.435, 0, 300, 0, 268
6.44, 0, 300, 0, 270
6.445, 0, 300, 0, 273
6.45, 0, 300, 0, 274
6.455, 0, 300, 0, 275
6.46, 0, 300, 0, 278
6.465, 0, 300, 0, 280
6.471, 0, 300, 0, 281
6.476, 0, 300, 0, 283
6.481, 0, 300, 0, 284
6.486, 0, 300, 0, 285
6.491, 0, 300, 0, 286
6.495, 0, 300, 0, 287
6.501, 0, 300, 0, 286
6.505, 0, 300, 0, 286
6.511, 300, 0, 0, 286
6.516, 300, 0, 0, 286
6.521, 300, 0, 0, 281
6.526, 300, 0, 0, 260
6.531, 300, 0, 0, 249
6.536, 300, 0, 0, 239
6.541, 300, 0, 20, 236
6.546, 300, 0, 21, 233
6.55, 300, 0, 30, 231
6.556, 300, 0, 351, 229
6.56, 300, 0, 142, 229
6.565, 300, 0, 98, 214
6.57, 300, 0, 164, 190
6.575, 300, 0, 331, 168
6.58, 300, 0, 166, 157
6.585, 300, 0, 132, 142
6.59, 300, 0, 216, 134
6.595, 300, 0, 354, 123
6.6, 300, 0, 178, 117
6.606, 300, 0, 162, 106
6.61, 300, 0, 197, 92
6.616, 300, 0, 345, 76
6.621, 300, 0, 220, 66
6.626, 300, 0, 196, 54
6.63, 300, 0, 207, 46
6.635, 300, 0, 356, 38
6.641, 300, 0, 250, 33
6.645, 300, 0, 220, 27
6.65, 300, 0, 230, 24
6.656, 300, 0, 309, 21
6.66, 300, 0, 287, 20
6.665, 300, 0, 256, 18
6.671, 300, 0, 248, 17
6.675, 300, 0, 247, 15
6.68, 300, 0, 258, 15
6.685, 300, 0, 265, 0
6.69, 300, 0, 265, 0
6.695, 300, 0, 265, 0
6.7, 300, 0, 268, 0
6.705, 300, 0, 271, 0
6.71, 300, 0, 273, 0
6.715, 300, 0, 273, 0
6.72, 300, 0, 273, 0
6.725, 300, 0, 273, 0
6.73, 300, 0, 274, 0
6.737, 300, 0, 275, 0
6.741, 300, 0, 276, 0
6.747, 300, 0, 276, 0
6.751, 300, 0, 276, 0
6.756, 300, 0, 276, 0
6.761, 0, 300, 277, 0
6.765, 0, 300, 277, 0
6.771, 0, 300, 271, 0
6.776, 0, 300, 251, 0
6.78, 0, 300, 241, 0
6.785, 0, 300, 237, 0
6.79, 0, 300, 234, 22
6.795, 0, 300, 233, 25
6.8, 0, 300, 230, 45
6.806, 0, 300, 229, 339
6.81, 0, 300, 229, 136
6.816, 0, 300, 228, 94
6.821, 0, 300, 219, 293
6.826, 0, 300, 194, 213
6.83, 0, 300, 171, 152
6.836, 0, 300, 155, 151
6.841, 0, 300, 143, 323
6.845, 0, 300, 134, 217
6.85, 0, 300, 124, 189
6.855, 0, 300, 118, 201
6.861, 0, 300, 98, 255
6.865, 0, 300, 80, 259
6.87, 0, 300, 68, 240
6.876, 0, 300, 58, 239
6.881, 0, 300, 48, 239
6.886, 0, 300, 39, 246
6.891, 0, 300, 34, 248
6.895, 0, 300, 28, 249
6.901, 0, 300, 25, 250
6.906, 0, 300, 23, 256
6.91, 0, 300, 20, 259
6.916, 0, 300, 18, 262
6.921, 0, 300, 16, 265
6.926, 0, 300, 15, 267
6.931, 0, 300, 0, 270
6.935, 0, 300, 0, 273
6.941, 0, 300, 0, 275
6.945, 0, 300, 0, 276
6.95, 0, 300, 0, 278
6.956, 0, 300, 0, 279
6.961, 0, 300, 0, 280
6.965, 0, 300, 0, 281
6.97, 0, 300, 0, 281
6.975, 0, 300, 0, 282
6.98, 0, 300, 0, 283
6.986, 0, 300, 0, 283
6.99, 0, 300, 0, 284
6.996, 0, 300, 0, 284
7.001, 0, 300, 0, 284
7.006, 0, 300, 0, 284
7.012, 300, 0, 0, 284
7.016, 300, 0, 0, 284
7.021, 300, 0, 0, 273
7.026, 300, 0, 0, 260
7.031, 300, 0, 0, 248
7.035, 300, 0, 0, 239
7.04, 300, 0, 21, 236
7.045, 300, 0, 23, 233
7.05, 300, 0, 32, 231
7.055, 300, 0, 344, 228
7.06, 300, 0, 139, 228
7.065, 300, 0, 95, 225
7.07, 300, 0, 210, 189
7.075, 300, 0, 405, 168
7.08, 300, 0, 154, 157
7.085, 300, 0, 126, 142
7.09, 300, 0, 339, 133
7.095, 300, 0, 373, 122
7.1, 300, 0, 181, 117
7.106, 300, 0, 169, 105
7.11, 300, 0, 355, 91
7.115, 300, 0, 316, 76
7.121, 300, 0, 203, 66
7.125, 300, 0, 197, 54
7.13, 300, 0, 324, 46
7.135, 300, 0, 250, 38
7.141, 300, 0, 222, 33
7.146, 300, 0, 220, 27
7.15, 300, 0, 268, 25
7.156, 300, 0, 277, 21
7.161, 300, 0, 258, 19
7.165, 300, 0, 255, 18
7.17, 300, 0, 251, 16
7.175, 300, 0, 254, 15
7.18, 300, 0, 260, 15
7.186, 300, 0, 259, 0
7.191, 300, 0, 257, 0
7.195, 300, 0, 258, 0
7.2, 300, 0, 261, 0
7.205, 300, 0, 262, 0
7.21, 300, 0, 264, 0
7.215, 300, 0, 264, 0
7.22, 300, 0, 265, 0
7.225, 300, 0, 265, 0
7.231, 300, 0, 267, 0
7.236, 300, 0, 268, 0
7.241, 300, 0, 268, 0
7.245, 300, 0, 269, 0
7.251, 300, 0, 270, 0
7.256, 300, 0, 270, 0
7.261, 300, 0, 271, 0
7.266, 0, 300, 272, 0
7.27, 0, 300, 272, 0
7.276, 0, 300, 271, 0
7.28, 0, 300, 251, 0
7.286, 0, 300, 238, 0
7.291, 0, 300, 234, 0
7.296, 0, 300, 231, 20
7.301, 0, 300, 230, 22
7.306, 0, 300, 229, 47
7.31, 0, 300, 227, 365
7.315, 0, 300, 227, 135
7.321, 0, 300, 226, 97
7.326, 0, 300, 220, 277
7.33, 0, 300, 188, 323
7.336, 0, 300, 173, 152
7.341, 0, 300, 155, 137
7.346, 0, 300, 146, 316
7.35, 0, 300, 132, 274
7.356, 0, 300, 125, 190
7.361, 0, 300, 115, 187
7.365, 0, 300, 100, 245
7.37, 0, 300, 82, 259
7.376, 0, 300, 71, 242
7.381, 0, 300, 57, 243
7.386, 0, 300, 46, 245
7.39, 0, 300, 40, 250
7.396, 0, 300, 35, 255
7.401, 0, 300, 28, 256
7.405, 0, 300, 25, 258
7.412, 0, 300, 22, 261
7.417, 0, 300, 19, 263
7.421, 0, 300, 17, 264
7.426, 0, 300, 16, 266
7.431, 0, 300, 15, 267
7.436, 0, 300, 0, 269
7.441, 0, 300, 0, 269
7.445, 0, 300, 0, 271
7.45, 0, 300, 0, 271
7.456, 0, 300, 0, 272
7.461, 0, 300, 0, 273
7.465, 0, 300, 0, 274
7.47, 0, 300, 0, 274
7.475, 0, 300, 0, 275
7.48, 0, 300, 0, 276
7.486, 0, 300, 0, 277
7.49, 0, 300, 0, 277
7.496, 0, 300, 0, 278
7.501, 0, 300, 0, 279
7.506, 0, 300, 0, 279
7.511, 0, 300, 0, 279
7.516, 300, 0, 0, 279
7.521, 300, 0, 0, 279
7.525, 300, 0, 0, 275
7.53, 300, 0, 0, 262
7.536, 300, 0, 0, 245
7.541, 300, 0, 0, 238
7.546, 300, 0, 21, 233
7.551, 300, 0, 22, 231
7.557, 300, 0, 31, 230
7.561, 300, 0, 379, 227
7.565, 300, 0, 147, 227
7.57, 300, 0, 88, 221
7.575, 300, 0, 215, 186
7.58, 300, 0, 396, 172
7.585, 300, 0, 151, 154
7.59, 300, 0, 126, 144
7.596, 300, 0, 152, 132
7.6, 300, 0, 395, 124
7.605, 300, 0, 208, 116
7.61, 300, 0, 168, 108
7.615, 300, 0, 333, 89
7.62, 300, 0, 362, 79
7.626, 300, 0, 226, 65
7.631, 300, 0, 200, 57
7.635, 300, 0, 243, 45
7.64, 300, 0, 300, 40
7.645, 300, 0, 227, 33
7.65, 300, 0, 223, 29
7.655, 300, 0, 246, 24
7.66, 300, 0, 265, 22
7.665, 300, 0, 260, 19
7.67, 300, 0, 260, 18
7.675, 300, 0, 256, 17
7.681, 300, 0, 259, 16
7.686, 300, 0, 264, 15
7.691, 300, 0, 264, 0
7.696, 300, 0, 261, 0
7.7, 300, 0, 262, 0
7.705, 300, 0, 263, 0
7.71, 300, 0, 264, 0
7.715, 300, 0, 266, 0
7.72, 300, 0, 267, 0
7.725, 300, 0, 267, 0
7.73, 300, 0, 269, 0
7.736, 300, 0, 269, 0
7.74, 300, 0, 270, 0
7.746, 300, 0, 271, 0
7.751, 300, 0, 272, 0
7.756, 300, 0, 272, 0
7.761, 300, 0, 273, 0
7.765, 0, 300, 273, 0
7.771, 0, 300, 274, 0
7.776, 0, 300, 269, 0
7.781, 0, 300, 248, 0
7.785, 0, 300, 237, 0
7.79, 0, 300, 234, 0
7.795, 0, 300, 232, 22
7.8, 0, 300, 230, 24
7.806, 0, 300, 229, 47
7.811, 0, 300, 227, 365
7.816, 0, 300, 227, 149
7.821, 0, 300, 225, 106
7.826, 0, 300, 215, 178
7.83, 0, 300, 183, 226
7.836, 0, 300, 168, 169
7.841, 0, 300, 152, 171
7.845, 0, 300, 137, 175
7.85, 0, 300, 128, 208
7.856, 0, 300, 119, 237
7.861, 0, 300, 111, 227
7.865, 0, 300, 96, 229
7.87, 0, 300, 79, 235
7.875, 0, 300, 63, 239
7.88, 0, 300, 54, 241
7.886, 0, 300, 47, 244
7.89, 0, 300, 38, 247
7.895, 0, 300, 33, 250
7.9, 0, 300, 28, 252
7.906, 0, 300, 24, 255
7.911, 0, 300, 21, 257
7.916, 0, 300, 19, 260
7.921, 0, 300, 17, 262
7.926, 0, 300, 15, 265
7.931, 0, 300, 15, 267
7.936, 0, 300, 0, 270
7.941, 0, 300, 0, 272
7.947, 0, 300, 0, 274
7.951, 0, 300, 0, 275
7.956, 0, 300, 0, 275
7.961, 0, 300, 0, 276
7.966, 0, 300, 0, 277
7.97, 0, 300, 0, 277
7.976, 0, 300, 0, 278
7.98, 0, 300, 0, 279
7.985, 0, 300, 0, 279
7.991, 0, 300, 0, 279
7.996, 0, 300, 0, 280
8, 0, 300, 0, 280
8.006, 0, 300, 0, 281
8.011, 0, 300, 0, 281
8.016, 300, 0, 0, 281
8.02, 300, 0, 0, 281
8.025, 300, 0, 0, 277
8.03, 300, 0, 0, 263
8.036, 300, 0, 0, 246
8.041, 300, 0, 0, 238
8.046, 300, 0, 22, 234
8.051, 300, 0, 22, 232
8.056, 300, 0, 29, 229
8.061, 300, 0, 350, 227
8.065, 300, 0, 133, 227
8.07, 300, 0, 83, 222
8.076, 300, 0, 395, 186
8.081, 300, 0, 221, 172
8.086, 300, 0, 141, 155
8.091, 300, 0, 136, 141
8.096, 300, 0, 415, 131
8.1, 300, 0, 212, 124
8.105, 300, 0, 163, 116
8.11, 300, 0, 192, 109
8.115, 300, 0, 387, 90
8.121, 300, 0, 221, 79
8.125, 300, 0, 197, 65
8.13, 300, 0, 218, 56
8.136, 300, 0, 317, 46
8.14, 300, 0, 238, 41
8.145, 300, 0, 219, 33
8.15, 300, 0, 242, 28
8.155, 300, 0, 277, 24
8.16, 300, 0, 265, 22
8.165, 300, 0, 255, 19
8.17, 300, 0, 252, 18
8.176, 300, 0, 251, 17
8.181, 300, 0, 258, 15
8.186, 300, 0, 260, 0
8.19, 300, 0, 258, 0
8.196, 300, 0, 258, 0
8.201, 300, 0, 261, 0
8.205, 300, 0, 262, 0
8.21, 300, 0, 264, 0
8.216, 300, 0, 265, 0
8.221, 300, 0, 265, 0
8.226, 300, 0, 266, 0
8.231, 300, 0, 268, 0
8.236, 300, 0, 268, 0
8.241, 300, 0, 269, 0
8.246, 300, 0, 270, 0
8.251, 300, 0, 271, 0
8.256, 300, 0, 271, 0
8.261, 300, 0, 272, 0
8.265, 0, 300, 273, 0
8.27, 0, 300, 274, 0
8.275, 0, 300, 264, 0
8.28, 0, 300, 251, 0
8.286, 0, 300, 240, 0
8.291, 0, 300, 234, 0
8.296, 0, 300, 232, 25
8.301, 0, 300, 230, 25
8.306, 0, 300, 228, 239
8.311, 0, 300, 227, 358
8.316, 0, 300, 227, 118
8.32, 0, 300, 225, 92
8.326, 0, 300, 219, 303
8.331, 0, 300, 187, 328
8.336, 0, 300, 165, 158
8.341, 0, 300, 155, 145
8.346, 0, 300, 144, 219
8.352, 0, 300, 131, 285
8.357, 0, 300, 124, 206
8.361, 0, 300, 113, 194
8.366, 0, 300, 99, 235
8.371, 0, 300, 82, 270
8.376, 0, 300, 70, 250
8.38, 0, 300, 56, 242
8.385, 0, 300, 49, 241
8.39, 0, 300, 40, 244
8.395, 0, 300, 32, 249
8.4, 0, 300, 29, 251
8.405, 0, 300, 26, 252
8.41, 0, 300, 22, 255
8.415, 0, 300, 20, 260
8.42, 0, 300, 18, 262
8.425, 0, 300, 17, 266
8.43, 0, 300, 15, 268
8.435, 0, 300, 0, 270
8.44, 0, 300, 0, 272
8.446, 0, 300, 0, 275
8.45, 0, 300, 0, 277
8.456, 0, 300, 0, 278
8.461, 0, 300, 0, 279
8.465, 0, 300, 0, 281
8.47, 0, 300, 0, 281
8.475, 0, 300, 0, 282
8.48, 0, 300, 0, 283
8.486, 0, 300, 0, 284
8.491, 0, 300, 0, 284
8.496, 0, 300, 0, 285
8.501, 0, 300, 0, 286
8.506, 0, 300, 0, 286
8.51, 0, 300, 0, 286
8.515, 300, 0, 0, 285
8.52, 300, 0, 0, 285
8.525, 300, 0, 0, 281
8.53, 300, 0, 0, 266
8.535, 300, 0, 0, 249
8.541, 300, 0, 0, 241
8.545, 300, 0, 23, 236
8.55, 300, 0, 22, 234
8.556, 300, 0, 30, 231
8.561, 300, 0, 377, 229
8.565, 300, 0, 147, 228
8.57, 300, 0, 89, 226
8.576, 300, 0, 268, 189
8.58, 300, 0, 167, 175
8.585, 300, 0, 120, 157
8.59, 300, 0, 351, 147
8.596, 300, 0, 305, 133
8.6, 300, 0, 160, 126
8.605, 300, 0, 149, 118
8.61, 300, 0, 407, 111
8.616, 300, 0, 291, 93
8.622, 300, 0, 196, 82
8.626, 300, 0, 190, 67
8.631, 300, 0, 360, 59
8.635, 300, 0, 286, 47
8.64, 300, 0, 217, 42
8.645, 300, 0, 231, 33
8.65, 300, 0, 280, 29
8.656, 300, 0, 270, 25
8.661, 300, 0, 254, 22
8.665, 300, 0, 251, 20
8.67, 300, 0, 246, 19
8.675, 300, 0, 256, 17
8.68, 300, 0, 262, 16
8.685, 300, 0, 262, 15
8.69, 300, 0, 261, 0
8.696, 300, 0, 265, 0
8.701, 300, 0, 267, 0
8.706, 300, 0, 269, 0
8.71, 300, 0, 270, 0
8.715, 300, 0, 271, 0
8.72, 300, 0, 271, 0
