time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.361, 0, 0, 0, 0
4.366, 0, 0, 0, 0
4.371, 0, 0, 0, 0
4.377, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.392, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.401, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.461, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.511, 0, 0, 0, 0
4.517, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.591, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.606, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.637, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.661, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.681, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.751, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.761, 0, 0, 0, 0
4.766, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.781, 0, 0, 0, 0
4.786, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.816, 0, 0, 0, 0
4.821, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.831, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.901, 0, 0, 0, 0
4.906, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.951, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.961, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.971, 0, 0, 0, 0
4.976, 0, 0, 0, 0
4.981, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.011, 300, 0, 0, 0
5.015, 300, 0, 0, 0
5.021, 300, 0, 0, 0
5.025, 300, 0, 0, 0
5.03, 300, 0, 0, 0
5.036, 300, 0, 0, 0
5.041, 300, 0, 0, 0
5.046, 300, 0, 0, 0
5.051, 300, 0, 0, 0
5.056, 300, 0, 399, 0
5.061, 300, 0, 358, 0
5.066, 300, 0, 128, 0
5.071, 300, 0, 94, 0
5.076, 300, 0, 292, 0
5.081, 300, 0, 150, 0
5.086, 300, 0, 121, 0
5.091, 300, 0, 288, 0
5.096, 300, 0, 265, 0
5.101, 300, 0, 164, 0
5.106, 300, 0, 158, 0
5.111, 300, 0, 407, 0
5.116, 300, 0, 257, 0
5.121, 300, 0, 205, 0
5.125, 300, 0, 197, 0
5.13, 300, 0, 304, 0
5.136, 0, 300, 258, 0
5.141, 0, 300, 221, 0
5.145, 0, 300, 220, 0
5.15, 0, 300, 208, 0
5.155, 0, 300, 198, 0
5.16, 0, 300, 196, 0
5.166, 0, 300, 193, 0
5.171, 0, 300, 189, 0
5.176, 0, 300, 191, 0
5.181, 0, 300, 193, 480
5.186, 0, 300, 193, 278
5.191, 0, 300, 194, 129
5.196, 0, 300, 190, 101
5.2, 0, 300, 163, 274
5.205, 0, 300, 147, 185
5.211, 0, 300, 135, 149
5.216, 0, 300, 119, 260
5.22, 0, 300, 106, 228
5.225, 0, 300, 99, 194
5.231, 0, 300, 89, 192
5.235, 0, 300, 77, 245
5.24, 0, 300, 60, 255
5.245, 0, 300, 50, 242
5.251, 0, 300, 39, 244
5.255, 0, 300, 32, 245
5.26, 300, 0, 25, 251
5.265, 300, 0, 21, 253
5.27, 300, 0, 18, 248
5.275, 300, 0, 17, 223
5.28, 300, 0, 39, 207
5.285, 300, 0, 70, 198
5.29, 300, 0, 84, 193
5.296, 300, 0, 87, 192
5.301, 300, 0, 88, 190
5.305, 300, 0, 88, 189
5.311, 300, 0, 215, 191
5.316, 300, 0, 177, 193
5.32, 300, 0, 116, 172
5.325, 300, 0, 139, 153
5.33, 300, 0, 330, 134
5.335, 300, 0, 183, 124
5.341, 300, 0, 146, 110
5.345, 300, 0, 191, 104
5.35, 300, 0, 381, 97
5.356, 300, 0, 215, 87
5.361, 300, 0, 185, 74
5.366, 300, 0, 228, 64
5.371, 300, 0, 337, 50
5.375, 300, 0, 236, 42
5.381, 300, 0, 213, 34
5.385, 0, 300, 245, 28
5.391, 0, 300, 283, 22
5.395, 0, 300, 264, 20
5.4, 0, 300, 232, 19
5.405, 0, 300, 217, 28
5.41, 0, 300, 207, 60
5.416, 0, 300, 208, 80
5.42, 0, 300, 206, 84
5.425, 0, 300, 202, 84
5.43, 0, 300, 200, 83
5.436, 0, 300, 202, 255
5.441, 0, 300, 205, 184
5.446, 0, 300, 204, 139
5.451, 0, 300, 189, 146
5.456, 0, 300, 164, 316
5.46, 0, 300, 144, 197
5.465, 0, 300, 134, 175
5.471, 0, 300, 125, 172
5.475, 0, 300, 111, 278
5.481, 0, 300, 101, 247
5.485, 0, 300, 93, 230
5.491, 0, 300, 74, 225
5.496, 0, 300, 64, 223
5.501, 0, 300, 49, 238
5.505, 0, 300, 42, 244
5.511, 300, 0, 33, 245
5.516, 300, 0, 28, 247
5.52, 300, 0, 23, 246
5.525, 300, 0, 28, 233
5.53, 300, 0, 55, 215
5.535, 300, 0, 79, 206
5.541, 300, 0, 99, 199
5.545, 300, 0, 102, 198
5.551, 300, 0, 103, 197
5.556, 300, 0, 104, 197
5.56, 300, 0, 103, 198
5.565, 300, 0, 150, 200
5.571, 300, 0, 272, 180
5.576, 300, 0, 157, 161
5.581, 300, 0, 129, 141
5.586, 300, 0, 256, 131
5.591, 300, 0, 387, 121
5.595, 300, 0, 188, 109
5.6, 300, 0, 169, 100
5.605, 300, 0, 306, 92
5.611, 300, 0, 272, 80
5.616, 300, 0, 214, 70
5.62, 300, 0, 205, 56
5.625, 300, 0, 275, 47
5.63, 300, 0, 278, 38
5.635, 0, 300, 250, 32
5.64, 0, 300, 242, 25
5.645, 0, 300, 234, 22
5.65, 0, 300, 220, 26
5.656, 0, 300, 213, 42
5.66, 0, 300, 205, 69
5.665, 0, 300, 201, 88
5.671, 0, 300, 200, 93
5.675, 0, 300, 202, 94
5.681, 0, 300, 203, 95
5.685, 0, 300, 204, 111
5.691, 0, 300, 204, 256
5.695, 0, 300, 198, 246
5.701, 0, 300, 168, 152
5.706, 0, 300, 153, 142
5.711, 0, 300, 135, 261
5.716, 0, 300, 125, 298
5.721, 0, 300, 112, 196
5.725, 0, 300, 105, 187
5.731, 0, 300, 98, 218
5.736, 0, 300, 83, 271
5.741, 0, 300, 66, 244
5.745, 0, 300, 57, 240
5.751, 0, 300, 44, 238
5.756, 0, 300, 37, 243
5.761, 300, 0, 29, 249
5.766, 300, 0, 25, 251
5.771, 300, 0, 21, 250
5.776, 300, 0, 29, 239
5.781, 300, 0, 32, 221
5.785, 300, 0, 53, 210
5.791, 300, 0, 89, 203
5.796, 300, 0, 93, 201
5.801, 300, 0, 95, 199
5.806, 300, 0, 96, 199
5.811, 300, 0, 95, 199
5.816, 300, 0, 240, 201
5.82, 300, 0, 198, 189
5.826, 300, 0, 136, 166
5.83, 300, 0, 129, 146
5.836, 300, 0, 357, 135
5.841, 300, 0, 211, 121
5.846, 300, 0, 168, 113
5.852, 300, 0, 182, 103
5.856, 300, 0, 383, 96
5.861, 300, 0, 227, 85
5.865, 300, 0, 202, 75
5.87, 300, 0, 198, 60
5.876, 300, 0, 304, 51
5.881, 300, 0, 260, 41
5.886, 0, 300, 238, 35
5.89, 0, 300, 239, 27
5.896, 0, 300, 237, 24
5.901, 0, 300, 222, 38
5.905, 0, 300, 213, 42
5.91, 0, 300, 201, 70
5.916, 0, 300, 198, 93
5.92, 0, 300, 200, 98
5.925, 0, 300, 201, 99
5.93, 0, 300, 201, 100
5.936, 0, 300, 201, 99
5.94, 0, 300, 202, 322
5.945, 0, 300, 199, 230
5.95, 0, 300, 173, 148
5.955, 0, 300, 156, 138
5.96, 0, 300, 143, 258
5.965, 0, 300, 127, 238
5.97, 0, 300, 113, 189
5.976, 0, 300, 107, 186
5.981, 0, 300, 96, 265
5.986, 0, 300, 87, 267
5.99, 0, 300, 70, 241
5.995, 0, 300, 60, 239
6, 0, 300, 47, 238
6.005, 0, 300, 40, 245
6.01, 300, 0, 31, 248
6.015, 300, 0, 27, 248
6.02, 300, 0, 28, 243
6.025, 300, 0, 33, 231
6.03, 300, 0, 45, 214
6.035, 300, 0, 88, 204
6.04, 300, 0, 95, 202
6.045, 300, 0, 97, 200
6.05, 300, 0, 99, 199
6.055, 300, 0, 99, 198
6.061, 300, 0, 105, 200
6.066, 300, 0, 286, 201
6.07, 300, 0, 153, 174
6.076, 300, 0, 124, 158
6.081, 300, 0, 220, 139
6.085, 300, 0, 373, 129
6.091, 300, 0, 180, 116
6.096, 300, 0, 161, 109
6.101, 300, 0, 284, 99
6.106, 300, 0, 361, 93
6.111, 300, 0, 206, 80
6.117, 300, 0, 196, 70
6.121, 300, 0, 283, 56
6.126, 300, 0, 308, 48
6.131, 300, 0, 229, 39
6.136, 0, 300, 221, 33
6.141, 0, 300, 256, 26
6.145, 0, 300, 256, 24
6.15, 0, 300, 228, 31
6.155, 0, 300, 216, 34
6.161, 0, 300, 202, 67
6.166, 0, 300, 201, 89
6.171, 0, 300, 204, 94
6.175, 0, 300, 203, 96
6.18, 0, 300, 199, 96
6.186, 0, 300, 200, 98
6.19, 0, 300, 203, 326
6.195, 0, 300, 202, 185
6.201, 0, 300, 183, 139
6.205, 0, 300, 162, 161
6.21, 0, 300, 142, 296
6.215, 0, 300, 131, 206
6.221, 0, 300, 117, 183
6.226, 0, 300, 109, 211
6.231, 0, 300, 99, 265
6.235, 0, 300, 93, 248
6.241, 0, 300, 76, 237
6.246, 0, 300, 64, 235
6.251, 0, 300, 52, 238
6.256, 0, 300, 44, 245
6.261, 300, 0, 34, 248
6.266, 300, 0, 29, 248
6.27, 300, 0, 24, 250
6.275, 300, 0, 22, 237
6.281, 300, 0, 32, 218
6.286, 300, 0, 53, 209
6.291, 300, 0, 91, 202
6.295, 300, 0, 95, 201
6.301, 300, 0, 98, 199
6.305, 300, 0, 98, 199
6.31, 300, 0, 103, 199
6.315, 300, 0, 117, 201
6.321, 300, 0, 300, 185
6.326, 300, 0, 199, 163
6.33, 300, 0, 137, 144
6.335, 300, 0, 190, 133
6.34, 300, 0, 235, 120
6.345, 300, 0, 222, 112
6.351, 300, 0, 205, 102
6.356, 300, 0, 205, 97
6.361, 300, 0, 221, 85
6.366, 300, 0, 232, 75
6.371, 300, 0, 231, 61
6.376, 300, 0, 230, 52
6.381, 300, 0, 236, 41
6.386, 0, 300, 240, 36
6.392, 0, 300, 245, 29
6.396, 0, 300, 241, 26
6.401, 0, 300, 213, 27
6.406, 0, 300, 202, 37
6.41, 0, 300, 196, 75
6.416, 0, 300, 194, 93
6.421, 0, 300, 193, 97
6.425, 0, 300, 193, 99
6.43, 0, 300, 192, 99
6.436, 0, 300, 195, 185
6.441, 0, 300, 197, 217
6.445, 0, 300, 194, 169
6.45, 0, 300, 166, 149
6.455, 0, 300, 149, 203
6.461, 0, 300, 132, 222
6.466, 0, 300, 122, 205
6.471, 0, 300, 109, 206
6.475, 0, 300, 101, 204
6.48, 0, 300, 92, 210
6.485, 0, 300, 83, 230
6.49, 0, 300, 67, 240
6.496, 0, 300, 56, 243
6.501, 0, 300, 45, 251
6.506, 0, 300, 39, 252
6.511, 300, 0, 30, 255
6.517, 300, 0, 26, 257
6.521, 300, 0, 21, 253
6.526, 300, 0, 19, 237
6.53, 300, 0, 38, 218
6.535, 300, 0, 62, 208
6.541, 300, 0, 87, 202
6.545, 300, 0, 90, 200
6.55, 300, 0, 91, 198
6.555, 300, 0, 91, 198
6.561, 300, 0, 128, 198
6.565, 300, 0, 153, 200
6.57, 300, 0, 145, 182
6.575, 300, 0, 145, 163
6.581, 300, 0, 273, 144
6.585, 300, 0, 183, 133
6.591, 300, 0, 150, 119
6.596, 300, 0, 169, 112
6.601, 300, 0, 347, 102
6.606, 300, 0, 217, 95
6.611, 300, 0, 181, 85
6.616, 300, 0, 282, 74
6.621, 300, 0, 342, 60
6.625, 300, 0, 242, 52
6.63, 300, 0, 211, 42
6.636, 0, 300, 228, 36
6.64, 0, 300, 313, 28
6.646, 0, 300, 269, 25
6.651, 0, 300, 232, 26
6.656, 0, 300, 219, 41
6.661, 0, 300, 206, 65
6.665, 0, 300, 207, 91
6.67, 0, 300, 206, 97
6.675, 0, 300, 202, 99
6.681, 0, 300, 200, 98
6.685, 0, 300, 202, 120
6.69, 0, 300, 204, 152
6.695, 0, 300, 201, 157
6.701, 0, 300, 187, 164
6.705, 0, 300, 165, 173
6.71, 0, 300, 144, 190
6.715, 0, 300, 133, 203
6.72, 0, 300, 120, 213
6.725, 0, 300, 111, 215
6.73, 0, 300, 101, 224
6.735, 0, 300, 95, 230
6.741, 0, 300, 78, 236
6.745, 0, 300, 68, 239
6.751, 0, 300, 54, 243
6.756, 0, 300, 46, 246
6.761, 0, 300, 37, 250
6.765, 300, 0, 32, 253
6.771, 300, 0, 24, 256
6.776, 300, 0, 25, 251
6.781, 300, 0, 24, 231
6.786, 300, 0, 41, 214
6.791, 300, 0, 69, 206
6.797, 300, 0, 88, 203
6.801, 300, 0, 93, 200
6.805, 300, 0, 95, 199
6.81, 300, 0, 95, 198
6.816, 300, 0, 95, 199
6.821, 300, 0, 266, 202
6.825, 300, 0, 163, 183
6.83, 300, 0, 119, 157
6.835, 300, 0, 189, 145
6.841, 300, 0, 298, 129
6.845, 300, 0, 177, 117
6.851, 300, 0, 155, 109
6.856, 300, 0, 254, 103
6.861, 300, 0, 287, 94
6.866, 300, 0, 205, 86
6.87, 300, 0, 190, 71
6.875, 300, 0, 267, 60
6.881, 300, 0, 286, 49
6.886, 300, 0, 228, 43
6.89, 0, 300, 216, 34
6.896, 0, 300, 280, 27
6.901, 0, 300, 268, 27
6.906, 0, 300, 232, 27
6.911, 0, 300, 218, 38
6.917, 0, 300, 207, 54
6.921, 0, 300, 205, 92
6.926, 0, 300, 206, 95
6.931, 0, 300, 203, 98
6.936, 0, 300, 199, 98
6.941, 0, 300, 201, 109
6.946, 0, 300, 203, 258
6.95, 0, 300, 203, 167
6.956, 0, 300, 197, 149
6.961, 0, 300, 164, 213
6.965, 0, 300, 150, 249
6.971, 0, 300, 134, 208
6.976, 0, 300, 124, 204
6.981, 0, 300, 111, 203
6.986, 0, 300, 101, 209
6.99, 0, 300, 95, 237
6.996, 0, 300, 84, 247
7.001, 0, 300, 68, 245
7.005, 0, 300, 58, 251
7.01, 0, 300, 46, 255
7.016, 300, 0, 40, 256
7.021, 300, 0, 31, 258
7.025, 300, 0, 27, 254
7.03, 300, 0, 25, 230
7.035, 300, 0, 36, 218
7.041, 300, 0, 79, 206
7.046, 300, 0, 97, 201
7.051, 300, 0, 102, 200
7.057, 300, 0, 104, 199
7.061, 300, 0, 105, 198
7.066, 300, 0, 107, 199
7.07, 300, 0, 113, 201
7.076, 300, 0, 319, 183
7.081, 300, 0, 188, 157
7.085, 300, 0, 145, 144
7.09, 300, 0, 138, 128
7.096, 300, 0, 327, 120
7.101, 300, 0, 224, 109
7.106, 300, 0, 180, 99
7.111, 300, 0, 180, 93
7.116, 300, 0, 341, 85
7.121, 300, 0, 249, 70
7.126, 300, 0, 212, 61
7.13, 300, 0, 214, 50
7.135, 300, 0, 299, 39
7.141, 0, 300, 282, 33
7.145, 0, 300, 250, 29
7.151, 0, 300, 239, 23
7.156, 0, 300, 224, 24
7.161, 0, 300, 213, 44
7.165, 0, 300, 210, 58
7.171, 0, 300, 204, 90
7.176, 0, 300, 201, 94
7.181, 0, 300, 202, 97
7.186, 0, 300, 203, 97
7.191, 0, 300, 204, 134
7.196, 0, 300, 205, 167
7.2, 0, 300, 199, 160
7.206, 0, 300, 178, 155
7.21, 0, 300, 153, 177
7.215, 0, 300, 142, 183
7.221, 0, 300, 126, 195
7.225, 0, 300, 117, 200
7.23, 0, 300, 106, 202
7.235, 0, 300, 99, 208
7.241, 0, 300, 87, 229
7.245, 0, 300, 76, 235
7.251, 0, 300, 60, 245
7.256, 0, 300, 52, 251
7.261, 0, 300, 41, 254
7.265, 300, 0, 35, 257
7.27, 300, 0, 27, 259
7.275, 300, 0, 24, 254
7.281, 300, 0, 25, 232
7.285, 300, 0, 41, 220
7.29, 300, 0, 80, 205
7.296, 300, 0, 94, 200
7.301, 300, 0, 99, 197
7.306, 300, 0, 101, 196
7.312, 300, 0, 102, 195
7.316, 300, 0, 101, 197
7.321, 300, 0, 140, 198
7.326, 300, 0, 305, 178
7.33, 300, 0, 163, 160
7.335, 300, 0, 137, 141
7.34, 300, 0, 183, 131
7.345, 300, 0, 382, 121
7.351, 300, 0, 197, 110
7.355, 300, 0, 174, 103
7.36, 300, 0, 238, 94
7.366, 300, 0, 306, 84
7.37, 300, 0, 220, 74
7.375, 300, 0, 205, 63
7.381, 300, 0, 257, 51
7.385, 300, 0, 292, 41
7.39, 0, 300, 260, 36
7.395, 0, 300, 241, 30
7.4, 0, 300, 239, 25
7.405, 0, 300, 227, 23
7.41, 0, 300, 215, 45
7.415, 0, 300, 206, 69
7.421, 0, 300, 201, 90
7.425, 0, 300, 200, 95
7.43, 0, 300, 202, 97
7.435, 0, 300, 202, 98
7.441, 0, 300, 203, 112
7.446, 0, 300, 204, 230
7.451, 0, 300, 200, 240
7.457, 0, 300, 182, 170
7.461, 0, 300, 156, 148
7.466, 0, 300, 137, 227
7.47, 0, 300, 127, 285
7.476, 0, 300, 114, 209
7.481, 0, 300, 107, 199
7.485, 0, 300, 100, 215
7.49, 0, 300, 89, 241
7.496, 0, 300, 77, 244
7.501, 0, 300, 62, 247
7.505, 0, 300, 49, 247
7.51, 0, 300, 42, 251
7.516, 300, 0, 36, 255
7.521, 300, 0, 28, 257
7.525, 300, 0, 25, 250
7.53, 300, 0, 31, 229
7.536, 300, 0, 51, 218
7.54, 300, 0, 79, 204
7.545, 300, 0, 95, 201
7.55, 300, 0, 101, 199
7.555, 300, 0, 102, 198
7.56, 300, 0, 103, 197
7.565, 300, 0, 102, 199
7.571, 300, 0, 197, 200
7.576, 300, 0, 328, 183
7.581, 300, 0, 149, 156
7.586, 300, 0, 129, 138
7.592, 300, 0, 289, 128
7.596, 300, 0, 246, 116
7.601, 300, 0, 179, 108
7.606, 300, 0, 168, 101
7.611, 300, 0, 319, 93
7.616, 300, 0, 252, 80
7.621, 300, 0, 209, 70
7.626, 300, 0, 203, 56
7.631, 300, 0, 291, 48
7.635, 300, 0, 294, 42
7.641, 0, 300, 249, 34
7.645, 0, 300, 239, 26
7.651, 0, 300, 238, 23
7.655, 0, 300, 229, 35
7.661, 0, 300, 215, 48
7.665, 0, 300, 207, 55
7.67, 0, 300, 200, 92
7.676, 0, 300, 201, 97
7.681, 0, 300, 202, 97
7.685, 0, 300, 202, 98
7.691, 0, 300, 203, 99
7.695, 0, 300, 204, 205
7.701, 0, 300, 199, 233
7.705, 0, 300, 171, 151
7.711, 0, 300, 155, 142
7.716, 0, 300, 143, 233
7.722, 0, 300, 127, 249
7.726, 0, 300, 114, 197
7.731, 0, 300, 107, 193
7.736, 0, 300, 97, 234
7.74, 0, 300, 89, 246
7.745, 0, 300, 77, 244
7.75, 0, 300, 63, 246
7.755, 0, 300, 53, 246
7.761, 0, 300, 43, 253
7.766, 300, 0, 33, 256
7.771, 300, 0, 29, 256
7.776, 300, 0, 25, 250
7.781, 300, 0, 41, 230
7.786, 300, 0, 49, 213
7.79, 300, 0, 78, 205
7.796, 300, 0, 99, 201
7.801, 300, 0, 102, 200
7.805, 300, 0, 103, 199
7.811, 300, 0, 104, 198
7.815, 300, 0, 103, 199
7.821, 300, 0, 230, 201
7.825, 300, 0, 179, 171
7.831, 300, 0, 135, 156
7.836, 300, 0, 127, 144
7.84, 300, 0, 329, 128
7.845, 300, 0, 233, 120
7.851, 300, 0, 166, 108
7.857, 300, 0, 214, 100
7.861, 300, 0, 346, 93
7.866, 300, 0, 219, 81
7.871, 300, 0, 201, 71
7.876, 300, 0, 244, 57
7.881, 300, 0, 310, 49
7.886, 300, 0, 250, 40
7.891, 0, 300, 234, 34
7.896, 0, 300, 234, 29
7.901, 0, 300, 248, 24
7.905, 0, 300, 227, 38
7.911, 0, 300, 216, 39
7.916, 0, 300, 202, 76
7.921, 0, 300, 199, 92
7.925, 0, 300, 200, 96
7.931, 0, 300, 202, 98
7.936, 0, 300, 199, 98
7.94, 0, 300, 200, 98
7.945, 0, 300, 202, 311
7.951, 0, 300, 200, 189
7.956, 0, 300, 188, 152
7.96, 0, 300, 159, 153
7.965, 0, 300, 139, 287
7.971, 0, 300, 129, 216
7.976, 0, 300, 120, 192
7.981, 0, 300, 108, 207
7.986, 0, 300, 98, 235
7.99, 0, 300, 92, 240
7.996, 0, 300, 75, 243
8.001, 0, 300, 64, 243
8.005, 0, 300, 52, 247
8.011, 0, 300, 45, 251
8.015, 300, 0, 38, 253
8.02, 300, 0, 30, 252
8.025, 300, 0, 29, 248
8.03, 300, 0, 33, 228
8.035, 300, 0, 45, 211
8.04, 300, 0, 75, 204
8.045, 300, 0, 98, 200
8.05, 300, 0, 100, 199
8.055, 300, 0, 102, 198
8.06, 300, 0, 103, 197
8.065, 300, 0, 103, 198
8.07, 300, 0, 189, 200
8.075, 300, 0, 152, 169
8.08, 300, 0, 137, 154
8.085, 300, 0, 165, 143
8.09, 300, 0, 289, 127
8.095, 300, 0, 168, 114
8.1, 300, 0, 161, 107
8.105, 300, 0, 288, 98
8.112, 300, 0, 320, 93
8.115, 300, 0, 217, 85
8.12, 300, 0, 192, 70
8.126, 300, 0, 293, 56
8.131, 300, 0, 304, 48
8.135, 300, 0, 229, 39
8.14, 300, 0, 220, 34
8.145, 0, 300, 259, 26
8.15, 0, 300, 268, 23
8.156, 0, 300, 245, 19
8.161, 0, 300, 227, 22
8.165, 0, 300, 208, 44
8.171, 0, 300, 204, 71
8.176, 0, 300, 206, 85
8.18, 0, 300, 205, 90
8.185, 0, 300, 201, 91
8.191, 0, 300, 200, 91
8.196, 0, 300, 203, 162
8.201, 0, 300, 204, 158
8.205, 0, 300, 203, 153
8.21, 0, 300, 179, 170
8.216, 0, 300, 153, 184
8.22, 0, 300, 141, 190
8.225, 0, 300, 127, 195
8.231, 0, 300, 118, 200
8.235, 0, 300, 109, 203
8.24, 0, 300, 100, 221
8.245, 0, 300, 93, 230
8.251, 0, 300, 76, 240
8.256, 0, 300, 62, 248
8.261, 0, 300, 54, 250
8.266, 0, 300, 42, 254
8.271, 300, 0, 36, 256
8.276, 300, 0, 29, 259
8.28, 300, 0, 25, 253
8.285, 300, 0, 31, 239
8.29, 300, 0, 48, 220
8.296, 300, 0, 80, 206
8.3, 300, 0, 96, 201
8.305, 300, 0, 102, 198
8.311, 300, 0, 103, 197
8.316, 300, 0, 104, 196
8.321, 300, 0, 104, 197
8.326, 300, 0, 226, 199
8.331, 300, 0, 259, 191
8.336, 300, 0, 138, 160
8.34, 300, 0, 128, 147
8.345, 300, 0, 242, 136
8.351, 300, 0, 248, 122
8.356, 300, 0, 169, 110
8.361, 300, 0, 166, 103
8.365, 300, 0, 339, 94
8.371, 300, 0, 270, 89
8.375, 300, 0, 210, 79
8.381, 300, 0, 199, 65
8.386, 300, 0, 306, 52
8.392, 300, 0, 281, 45
8.396, 0, 300, 240, 37
8.4, 0, 300, 235, 31
8.405, 0, 300, 240, 26
8.411, 0, 300, 230, 37
8.416, 0, 300, 214, 41
8.42, 0, 300, 205, 56
8.425, 0, 300, 199, 93
8.431, 0, 300, 200, 97
8.435, 0, 300, 201, 99
8.441, 0, 300, 201, 100
8.445, 0, 300, 201, 99
8.451, 0, 300, 202, 258
8.456, 0, 300, 198, 201
8.461, 0, 300, 182, 156
8.465, 0, 300, 154, 158
8.471, 0, 300, 142, 270
8.476, 0, 300, 127, 218
8.481, 0, 300, 118, 198
8.485, 0, 300, 110, 208
8.491, 0, 300, 99, 226
8.496, 0, 300, 94, 236
8.5, 0, 300, 78, 242
8.506, 0, 300, 63, 242
8.511, 0, 300, 54, 244
8.516, 0, 300, 43, 251
8.521, 300, 0, 36, 252
8.526, 300, 0, 29, 252
8.532, 300, 0, 26, 248
8.536, 300, 0, 34, 228
8.54, 300, 0, 36, 216
8.545, 300, 0, 55, 207
8.551, 300, 0, 94, 201
8.556, 300, 0, 99, 199
8.561, 300, 0, 101, 197
8.565, 300, 0, 102, 197
8.572, 300, 0, 101, 198
8.576, 300, 0, 159, 200
8.581, 300, 0, 191, 180
8.585, 300, 0, 133, 154
8.591, 300, 0, 157, 142
8.595, 300, 0, 303, 127
8.601, 300, 0, 199, 118
8.606, 300, 0, 166, 110
8.612, 300, 0, 193, 101
8.616, 300, 0, 314, 93
8.621, 300, 0, 224, 85
8.626, 300, 0, 196, 70
8.631, 300, 0, 221, 61
8.636, 300, 0, 304, 52
8.641, 300, 0, 256, 42
8.646, 0, 300, 233, 34
8.652, 0, 300, 242, 29
8.657, 0, 300, 238, 30
8.661, 0, 300, 224, 41
8.666, 0, 300, 208, 49
8.671, 0, 300, 200, 77
8.676, 0, 300, 197, 97
8.681, 0, 300, 199, 99
8.686, 0, 300, 199, 101
8.691, 0, 300, 197, 101
8.696, 0, 300, 198, 100
8.701, 0, 300, 200, 303
8.706, 0, 300, 194, 168
8.711, 0, 300, 174, 147
8.716, 0, 300, 149, 207
8.721, 0, 300, 137, 275
