time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 500, 267, 357
8.73, 0, 500, 251, 334
8.736, 0, 500, 236, 421
8.74, 0, 500, 218, 437
8.746, 0, 500, 195, 403
8.751, 0, 500, 163, 406
8.755, 0, 500, 136, 406
8.76, 0, 500, 120, 411
8.766, 0, 500, 98, 425
8.77, 0, 500, 85, 429
