time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.401, 0, 0, 0, 0
4.406, 0, 0, 0, 0
4.411, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.541, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.551, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.771, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.781, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.796, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.806, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.816, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.831, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.951, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.005, 350, 0, 0, 0
5.01, 350, 0, 0, 0
5.015, 350, 0, 0, 0
5.021, 350, 0, 0, 0
5.025, 350, 0, 0, 0
5.03, 350, 0, 0, 0
5.036, 350, 0, 0, 0
5.041, 350, 0, 0, 0
5.045, 350, 0, 0, 0
5.05, 350, 0, 523, 0
5.056, 350, 0, 251, 0
5.06, 350, 0, 130, 0
5.065, 350, 0, 253, 0
5.07, 350, 0, 507, 0
5.076, 350, 0, 248, 0
5.08, 350, 0, 167, 0
5.086, 350, 0, 308, 0
5.09, 350, 0, 267, 0
5.095, 350, 0, 194, 0
5.1, 350, 0, 362, 0
5.105, 350, 0, 410, 0
5.111, 350, 0, 241, 0
5.115, 350, 0, 233, 0
5.12, 350, 0, 364, 0
5.125, 350, 0, 298, 0
5.13, 350, 0, 267, 0
5.135, 0, 350, 260, 0
5.14, 0, 350, 322, 0
5.145, 0, 350, 308, 0
5.15, 0, 350, 287, 0
5.156, 0, 350, 265, 0
5.16, 0, 350, 259, 0
5.165, 0, 350, 265, 0
5.17, 0, 350, 274, 0
5.175, 0, 350, 267, 0
5.181, 0, 350, 265, 494
5.185, 0, 350, 272, 258
5.19, 0, 350, 273, 145
5.195, 0, 350, 250, 219
5.201, 0, 350, 224, 444
5.205, 0, 350, 200, 189
5.211, 0, 350, 186, 161
5.215, 0, 350, 170, 330
5.221, 0, 350, 160, 406
5.226, 0, 350, 147, 223
5.231, 0, 350, 136, 213
5.236, 0, 350, 110, 340
5.241, 0, 350, 93, 310
5.245, 0, 350, 73, 266
5.251, 0, 350, 60, 254
5.256, 0, 350, 51, 300
5.261, 350, 0, 39, 328
5.265, 350, 0, 30, 309
5.271, 350, 0, 25, 289
5.276, 350, 0, 23, 273
5.281, 350, 0, 37, 268
5.285, 350, 0, 82, 266
5.291, 350, 0, 94, 264
5.296, 350, 0, 94, 258
5.301, 350, 0, 94, 263
5.306, 350, 0, 98, 268
5.311, 350, 0, 390, 273
5.316, 350, 0, 189, 238
5.321, 350, 0, 143, 211
5.325, 350, 0, 264, 196
5.331, 350, 0, 467, 178
5.336, 350, 0, 243, 167
5.341, 350, 0, 180, 157
5.346, 350, 0, 328, 145
5.352, 350, 0, 427, 132
5.356, 350, 0, 239, 116
5.361, 350, 0, 223, 93
5.365, 350, 0, 239, 79
5.37, 350, 0, 448, 62
5.376, 350, 0, 288, 53
5.381, 350, 0, 263, 40
5.385, 0, 350, 272, 33
5.391, 0, 350, 358, 28
5.396, 0, 350, 331, 22
5.401, 0, 350, 284, 23
5.405, 0, 350, 265, 38
5.411, 0, 350, 262, 75
5.415, 0, 350, 273, 83
5.421, 0, 350, 277, 82
5.425, 0, 350, 270, 95
5.431, 0, 350, 267, 293
5.436, 0, 350, 276, 141
5.441, 0, 350, 275, 130
5.445, 0, 350, 244, 332
5.451, 0, 350, 222, 301
5.456, 0, 350, 206, 172
5.46, 0, 350, 186, 197
5.465, 0, 350, 170, 375
5.47, 0, 350, 161, 248
5.475, 0, 350, 148, 226
5.481, 0, 350, 136, 219
5.486, 0, 350, 110, 373
5.491, 0, 350, 93, 319
5.496, 0, 350, 72, 266
5.501, 0, 350, 62, 275
5.505, 0, 350, 48, 304
5.51, 350, 0, 40, 320
5.516, 350, 0, 35, 308
5.52, 350, 0, 27, 292
5.525, 350, 0, 29, 281
5.531, 350, 0, 50, 274
5.536, 350, 0, 94, 270
5.54, 350, 0, 100, 265
5.545, 350, 0, 100, 263
5.55, 350, 0, 99, 266
5.555, 350, 0, 103, 272
5.56, 350, 0, 384, 275
5.565, 350, 0, 179, 242
5.57, 350, 0, 139, 223
5.576, 350, 0, 130, 201
5.58, 350, 0, 465, 183
5.585, 350, 0, 209, 172
5.59, 350, 0, 180, 161
5.595, 350, 0, 189, 148
5.601, 350, 0, 466, 142
5.605, 350, 0, 248, 121
5.611, 350, 0, 228, 99
5.616, 350, 0, 333, 85
5.621, 350, 0, 427, 73
5.626, 350, 0, 273, 57
5.631, 350, 0, 260, 44
5.635, 0, 350, 307, 36
5.641, 0, 350, 335, 29
5.645, 0, 350, 302, 24
5.65, 0, 350, 284, 23
5.656, 0, 350, 268, 41
5.661, 0, 350, 265, 61
5.665, 0, 350, 275, 87
5.67, 0, 350, 276, 87
5.675, 0, 350, 266, 96
5.68, 0, 350, 268, 120
5.685, 0, 350, 273, 310
5.69, 0, 350, 274, 162
5.695, 0, 350, 239, 171
5.701, 0, 350, 219, 266
5.706, 0, 350, 196, 222
5.71, 0, 350, 184, 216
5.715, 0, 350, 174, 219
5.721, 0, 350, 160, 238
5.725, 0, 350, 147, 287
5.731, 0, 350, 133, 268
5.736, 0, 350, 108, 263
5.741, 0, 350, 92, 270
5.745, 0, 350, 79, 281
5.751, 0, 350, 62, 288
5.756, 0, 350, 49, 293
5.761, 350, 0, 41, 296
5.765, 350, 0, 32, 303
5.771, 350, 0, 28, 292
5.775, 350, 0, 29, 277
5.78, 350, 0, 59, 261
5.785, 350, 0, 95, 257
5.791, 350, 0, 101, 258
5.796, 350, 0, 102, 260
5.8, 350, 0, 99, 261
5.805, 350, 0, 96, 265
5.811, 350, 0, 385, 261
5.815, 350, 0, 164, 232
5.821, 350, 0, 132, 215
5.825, 350, 0, 340, 194
5.831, 350, 0, 396, 181
5.836, 350, 0, 193, 164
5.84, 350, 0, 174, 151
5.845, 350, 0, 423, 142
5.851, 350, 0, 366, 131
5.856, 350, 0, 236, 116
5.861, 350, 0, 222, 93
5.866, 350, 0, 401, 80
5.871, 350, 0, 341, 63
5.875, 350, 0, 261, 54
5.881, 350, 0, 254, 41
5.886, 0, 350, 337, 34
5.891, 0, 350, 339, 27
5.896, 0, 350, 295, 23
5.901, 0, 350, 277, 31
5.906, 0, 350, 261, 48
5.911, 0, 350, 267, 73
5.915, 0, 350, 275, 86
5.92, 0, 350, 270, 86
5.925, 0, 350, 264, 87
5.931, 0, 350, 269, 344
5.935, 0, 350, 276, 223
5.94, 0, 350, 271, 146
5.945, 0, 350, 244, 206
5.95, 0, 350, 213, 303
5.956, 0, 350, 191, 203
5.96, 0, 350, 181, 193
5.965, 0, 350, 166, 198
5.97, 0, 350, 156, 292
5.975, 0, 350, 144, 310
5.981, 0, 350, 130, 240
5.985, 0, 350, 103, 236
5.99, 0, 350, 89, 330
5.996, 0, 350, 71, 329
6.001, 0, 350, 60, 297
6.005, 0, 350, 52, 285
6.01, 350, 0, 39, 285
6.015, 350, 0, 31, 299
6.021, 350, 0, 27, 299
6.026, 350, 0, 46, 281
6.031, 350, 0, 53, 263
6.036, 350, 0, 70, 262
6.041, 350, 0, 98, 266
6.046, 350, 0, 99, 268
6.051, 350, 0, 96, 270
6.056, 350, 0, 178, 270
6.061, 350, 0, 339, 273
6.066, 350, 0, 141, 242
6.07, 350, 0, 121, 216
6.075, 350, 0, 426, 201
6.081, 350, 0, 271, 181
6.085, 350, 0, 187, 170
6.09, 350, 0, 166, 161
6.096, 350, 0, 396, 148
6.101, 350, 0, 281, 138
6.105, 350, 0, 222, 122
6.111, 350, 0, 218, 101
6.116, 350, 0, 432, 87
6.121, 350, 0, 298, 69
6.126, 350, 0, 253, 58
6.131, 350, 0, 252, 46
6.136, 0, 350, 368, 39
6.141, 0, 350, 312, 32
6.146, 0, 350, 284, 26
6.151, 0, 350, 263, 36
6.156, 0, 350, 259, 43
6.161, 0, 350, 267, 80
6.166, 0, 350, 271, 90
6.171, 0, 350, 263, 91
6.176, 0, 350, 264, 87
6.18, 0, 350, 270, 354
6.185, 0, 350, 269, 211
6.19, 0, 350, 244, 134
6.196, 0, 350, 214, 143
6.201, 0, 350, 198, 351
6.206, 0, 350, 185, 224
6.21, 0, 350, 169, 187
6.216, 0, 350, 155, 215
6.221, 0, 350, 147, 378
6.225, 0, 350, 131, 263
6.23, 0, 350, 114, 240
6.236, 0, 350, 98, 257
6.24, 0, 350, 77, 337
6.245, 0, 350, 62, 313
6.25, 0, 350, 52, 285
6.255, 0, 350, 41, 280
6.26, 350, 0, 34, 288
6.265, 350, 0, 29, 298
6.27, 350, 0, 26, 301
6.275, 350, 0, 36, 279
6.28, 350, 0, 42, 266
6.285, 350, 0, 85, 265
6.291, 350, 0, 90, 269
6.296, 350, 0, 89, 270
6.301, 350, 0, 87, 271
6.305, 350, 0, 320, 271
6.31, 350, 0, 255, 274
6.316, 350, 0, 128, 242
6.32, 350, 0, 131, 224
6.325, 350, 0, 405, 201
6.331, 350, 0, 221, 182
6.336, 350, 0, 166, 171
6.34, 350, 0, 206, 161
6.345, 350, 0, 423, 149
6.35, 350, 0, 251, 144
6.355, 350, 0, 223, 125
6.361, 350, 0, 256, 102
6.365, 350, 0, 389, 87
6.37, 350, 0, 272, 75
6.375, 350, 0, 250, 59
6.381, 350, 0, 288, 50
6.385, 0, 350, 344, 39
6.39, 0, 350, 314, 30
6.395, 0, 350, 288, 29
6.401, 0, 350, 271, 31
6.405, 0, 350, 264, 46
6.41, 0, 350, 271, 67
6.416, 0, 350, 269, 92
6.421, 0, 350, 262, 90
6.426, 0, 350, 265, 89
6.431, 0, 350, 272, 327
6.436, 0, 350, 275, 176
6.441, 0, 350, 268, 128
6.445, 0, 350, 228, 227
6.45, 0, 350, 211, 294
6.456, 0, 350, 191, 194
6.461, 0, 350, 180, 182
6.465, 0, 350, 169, 299
6.47, 0, 350, 155, 370
6.476, 0, 350, 143, 244
6.48, 0, 350, 129, 230
6.485, 0, 350, 104, 301
6.49, 0, 350, 89, 344
6.496, 0, 350, 77, 298
6.501, 0, 350, 61, 280
6.505, 0, 350, 48, 278
6.51, 350, 0, 40, 291
6.516, 350, 0, 32, 298
6.52, 350, 0, 27, 291
6.525, 350, 0, 31, 278
6.53, 350, 0, 43, 271
6.535, 350, 0, 87, 267
6.541, 350, 0, 96, 269
6.545, 350, 0, 95, 269
6.551, 350, 0, 94, 269
6.556, 350, 0, 169, 270
6.561, 350, 0, 180, 270
6.566, 350, 0, 153, 241
6.57, 350, 0, 246, 215
6.575, 350, 0, 238, 200
6.58, 350, 0, 161, 181
6.585, 350, 0, 319, 170
6.59, 350, 0, 264, 156
6.595, 350, 0, 186, 149
6.6, 350, 0, 339, 139
6.605, 350, 0, 316, 123
6.61, 350, 0, 237, 109
6.615, 350, 0, 228, 88
6.62, 350, 0, 366, 70
6.625, 350, 0, 306, 59
6.63, 350, 0, 267, 50
6.635, 0, 350, 258, 39
6.64, 0, 350, 329, 33
6.645, 0, 350, 311, 26
6.65, 0, 350, 288, 29
6.656, 0, 350, 264, 46
6.661, 0, 350, 258, 85
6.665, 0, 350, 268, 91
6.67, 0, 350, 273, 91
6.676, 0, 350, 267, 97
6.68, 0, 350, 264, 198
6.685, 0, 350, 271, 144
6.691, 0, 350, 272, 131
6.696, 0, 350, 241, 292
6.702, 0, 350, 221, 218
6.706, 0, 350, 197, 179
6.711, 0, 350, 184, 200
6.716, 0, 350, 169, 348
6.721, 0, 350, 160, 306
6.725, 0, 350, 151, 232
6.73, 0, 350, 138, 228
6.736, 0, 350, 113, 316
6.74, 0, 350, 97, 308
6.745, 0, 350, 77, 285
6.75, 0, 350, 67, 279
6.756, 0, 350, 56, 282
6.76, 0, 350, 44, 296
6.765, 350, 0, 34, 300
6.77, 350, 0, 29, 298
6.775, 350, 0, 25, 299
6.781, 350, 0, 36, 292
6.785, 350, 0, 55, 277
6.79, 350, 0, 88, 271
6.795, 350, 0, 95, 269
6.8, 350, 0, 94, 269
6.805, 350, 0, 90, 271
6.811, 350, 0, 193, 274
6.816, 350, 0, 258, 277
6.821, 350, 0, 151, 239
6.826, 350, 0, 126, 222
6.831, 350, 0, 390, 200
6.836, 350, 0, 241, 187
6.841, 350, 0, 185, 171
6.845, 350, 0, 191, 162
6.851, 350, 0, 433, 150
6.856, 350, 0, 265, 144
6.861, 350, 0, 228, 122
6.866, 350, 0, 236, 106
6.871, 350, 0, 415, 92
6.875, 350, 0, 286, 75
6.881, 350, 0, 259, 59
6.885, 350, 0, 270, 50
6.89, 0, 350, 343, 39
6.895, 0, 350, 320, 33
6.901, 0, 350, 295, 29
6.905, 0, 350, 268, 47
6.91, 0, 350, 261, 54
6.916, 0, 350, 270, 86
6.921, 0, 350, 274, 96
6.925, 0, 350, 267, 95
6.93, 0, 350, 264, 93
6.935, 0, 350, 272, 328
6.94, 0, 350, 275, 170
6.945, 0, 350, 257, 138
6.95, 0, 350, 230, 147
6.956, 0, 350, 212, 373
6.961, 0, 350, 191, 202
6.966, 0, 350, 175, 188
6.97, 0, 350, 164, 295
6.975, 0, 350, 151, 359
6.981, 0, 350, 144, 265
6.985, 0, 350, 122, 237
6.99, 0, 350, 106, 254
6.996, 0, 350, 85, 334
7.001, 0, 350, 73, 298
7.005, 0, 350, 57, 287
7.01, 0, 350, 49, 283
7.015, 350, 0, 41, 291
7.02, 350, 0, 33, 302
7.025, 350, 0, 33, 301
7.031, 350, 0, 48, 279
7.036, 350, 0, 55, 271
7.041, 350, 0, 89, 268
7.045, 350, 0, 100, 269
7.05, 350, 0, 99, 272
7.056, 350, 0, 96, 272
7.06, 350, 0, 194, 273
7.065, 350, 0, 196, 276
7.071, 350, 0, 132, 252
7.075, 350, 0, 127, 222
7.081, 350, 0, 416, 200
7.085, 350, 0, 193, 187
7.09, 350, 0, 168, 171
7.095, 350, 0, 374, 162
7.101, 350, 0, 406, 150
7.105, 350, 0, 232, 144
7.11, 350, 0, 217, 123
7.115, 350, 0, 319, 108
7.121, 350, 0, 420, 94
7.125, 350, 0, 266, 75
7.131, 350, 0, 251, 65
7.136, 350, 0, 321, 51
7.141, 0, 350, 361, 39
7.145, 0, 350, 294, 33
7.151, 0, 350, 281, 33
7.155, 0, 350, 262, 33
7.161, 0, 350, 261, 49
7.166, 0, 350, 270, 88
7.171, 0, 350, 270, 96
7.175, 0, 350, 261, 95
7.181, 0, 350, 268, 113
7.185, 0, 350, 274, 284
7.19, 0, 350, 273, 176
7.195, 0, 350, 245, 133
7.201, 0, 350, 223, 308
7.205, 0, 350, 199, 286
7.21, 0, 350, 186, 195
7.216, 0, 350, 171, 186
7.221, 0, 350, 161, 336
7.226, 0, 350, 148, 304
7.231, 0, 350, 140, 241
7.236, 0, 350, 117, 233
7.241, 0, 350, 101, 315
7.245, 0, 350, 81, 322
7.25, 0, 350, 69, 295
7.255, 0, 350, 55, 283
7.261, 0, 350, 47, 286
7.265, 350, 0, 36, 296
7.271, 350, 0, 31, 303
7.275, 350, 0, 34, 300
7.28, 350, 0, 33, 281
7.285, 350, 0, 58, 274
7.29, 350, 0, 91, 268
7.296, 350, 0, 96, 268
7.3, 350, 0, 95, 269
7.305, 350, 0, 93, 269
7.31, 350, 0, 237, 270
7.315, 350, 0, 146, 275
7.32, 350, 0, 117, 241
7.325, 350, 0, 356, 222
7.33, 350, 0, 303, 207
7.336, 350, 0, 164, 187
7.341, 350, 0, 246, 171
7.345, 350, 0, 289, 161
7.351, 350, 0, 212, 153
7.356, 350, 0, 333, 144
7.361, 350, 0, 315, 123
7.365, 350, 0, 238, 108
7.371, 350, 0, 242, 87
7.375, 350, 0, 319, 75
7.38, 350, 0, 313, 60
7.385, 350, 0, 292, 51
7.39, 0, 350, 291, 43
7.395, 0, 350, 289, 33
7.401, 0, 350, 294, 28
7.405, 0, 350, 272, 33
7.41, 0, 350, 258, 58
7.415, 0, 350, 252, 91
7.42, 0, 350, 256, 96
7.425, 0, 350, 262, 95
7.43, 0, 350, 264, 115
7.436, 0, 350, 267, 146
7.441, 0, 350, 267, 225
7.445, 0, 350, 255, 189
7.451, 0, 350, 229, 176
7.456, 0, 350, 204, 186
7.461, 0, 350, 190, 320
7.465, 0, 350, 171, 247
7.47, 0, 350, 160, 212
7.475, 0, 350, 148, 233
7.481, 0, 350, 141, 332
7.486, 0, 350, 122, 299
7.491, 0, 350, 105, 271
7.496, 0, 350, 84, 268
7.501, 0, 350, 73, 272
7.506, 0, 350, 58, 283
7.511, 0, 350, 49, 287
7.516, 350, 0, 38, 287
7.521, 350, 0, 32, 296
7.525, 350, 0, 27, 303
7.531, 350, 0, 30, 292
7.536, 350, 0, 55, 274
7.541, 350, 0, 88, 263
7.545, 350, 0, 96, 262
7.551, 350, 0, 94, 263
7.556, 350, 0, 94, 265
7.561, 350, 0, 121, 268
7.566, 350, 0, 307, 271
7.571, 350, 0, 168, 242
7.576, 350, 0, 183, 223
7.58, 350, 0, 344, 200
7.585, 350, 0, 186, 187
7.591, 350, 0, 169, 176
7.596, 350, 0, 420, 161
7.601, 350, 0, 287, 148
7.606, 350, 0, 212, 143
7.611, 350, 0, 217, 124
7.616, 350, 0, 400, 109
7.621, 350, 0, 296, 95
7.626, 350, 0, 248, 76
7.631, 350, 0, 249, 60
7.636, 350, 0, 374, 52
7.641, 0, 350, 294, 40
7.645, 0, 350, 278, 33
7.65, 0, 350, 268, 28
7.655, 0, 350, 261, 31
7.66, 0, 350, 264, 55
7.665, 0, 350, 266, 88
7.67, 0, 350, 259, 94
7.675, 0, 350, 260, 94
7.68, 0, 350, 268, 95
7.685, 0, 350, 273, 216
7.69, 0, 350, 270, 230
7.695, 0, 350, 240, 155
7.7, 0, 350, 219, 146
7.705, 0, 350, 197, 293
7.711, 0, 350, 185, 260
7.715, 0, 350, 168, 207
7.721, 0, 350, 157, 208
7.725, 0, 350, 145, 285
7.73, 0, 350, 139, 336
7.735, 0, 350, 115, 267
7.741, 0, 350, 99, 250
7.745, 0, 350, 80, 287
7.75, 0, 350, 69, 305
7.756, 0, 350, 55, 296
7.761, 0, 350, 46, 296
7.766, 350, 0, 36, 299
7.771, 350, 0, 30, 310
7.775, 350, 0, 24, 306
7.781, 350, 0, 24, 282
7.785, 350, 0, 46, 270
7.79, 350, 0, 76, 264
7.795, 350, 0, 90, 265
7.801, 350, 0, 89, 268
7.805, 350, 0, 87, 269
7.811, 350, 0, 92, 273
7.816, 350, 0, 391, 276
7.821, 350, 0, 187, 240
7.825, 350, 0, 126, 223
7.831, 350, 0, 231, 199
7.835, 350, 0, 343, 186
7.841, 350, 0, 203, 170
7.845, 350, 0, 172, 161
7.85, 350, 0, 314, 153
7.856, 350, 0, 324, 144
7.861, 350, 0, 237, 123
7.865, 350, 0, 218, 108
7.871, 350, 0, 261, 88
7.875, 350, 0, 378, 75
7.88, 350, 0, 280, 65
7.885, 350, 0, 253, 51
7.89, 0, 350, 287, 40
7.896, 0, 350, 351, 34
7.901, 0, 350, 319, 28
7.906, 0, 350, 282, 41
7.911, 0, 350, 265, 58
7.915, 0, 350, 264, 90
7.92, 0, 350, 271, 96
7.925, 0, 350, 270, 96
7.93, 0, 350, 264, 93
7.936, 0, 350, 267, 281
7.941, 0, 350, 273, 206
7.945, 0, 350, 274, 150
7.951, 0, 350, 251, 148
7.956, 0, 350, 218, 342
7.961, 0, 350, 202, 302
7.965, 0, 350, 184, 198
7.971, 0, 350, 173, 196
7.976, 0, 350, 159, 348
7.98, 0, 350, 151, 275
7.985, 0, 350, 138, 250
7.99, 0, 350, 120, 260
7.995, 0, 350, 104, 303
8.001, 0, 350, 84, 306
8.006, 0, 350, 67, 294
8.011, 0, 350, 58, 289
8.016, 350, 0, 45, 294
8.021, 350, 0, 39, 304
8.027, 350, 0, 32, 305
8.031, 350, 0, 38, 279
8.037, 350, 0, 68, 268
8.041, 350, 0, 99, 266
8.046, 350, 0, 107, 267
8.051, 350, 0, 107, 270
8.055, 350, 0, 105, 272
8.061, 350, 0, 103, 274
8.065, 350, 0, 350, 276
8.071, 350, 0, 183, 238
8.075, 350, 0, 129, 221
8.08, 350, 0, 254, 205
8.085, 350, 0, 422, 186
8.09, 350, 0, 204, 175
8.095, 350, 0, 176, 160
8.101, 350, 0, 315, 148
8.105, 350, 0, 336, 143
8.11, 350, 0, 243, 129
8.116, 350, 0, 223, 107
8.12, 350, 0, 334, 86
8.126, 350, 0, 324, 74
8.13, 350, 0, 270, 59
8.135, 350, 0, 256, 51
8.141, 0, 350, 313, 42
8.145, 0, 350, 324, 33
8.15, 0, 350, 300, 30
8.155, 0, 350, 271, 34
8.161, 0, 350, 260, 46
8.166, 0, 350, 266, 65
8.172, 0, 350, 271, 91
8.176, 0, 350, 267, 91
8.181, 0, 350, 264, 89
8.185, 0, 350, 269, 279
8.19, 0, 350, 272, 175
8.195, 0, 350, 263, 139
8.2, 0, 350, 234, 221
8.205, 0, 350, 208, 348
8.21, 0, 350, 193, 199
8.216, 0, 350, 176, 187
8.22, 0, 350, 166, 277
8.225, 0, 350, 153, 348
8.23, 0, 350, 146, 250
8.235, 0, 350, 128, 240
8.241, 0, 350, 111, 283
8.245, 0, 350, 90, 307
8.251, 0, 350, 77, 293
8.256, 0, 350, 67, 289
8.261, 0, 350, 53, 290
8.265, 350, 0, 41, 299
8.271, 350, 0, 35, 308
8.276, 350, 0, 29, 301
8.281, 350, 0, 40, 277
8.285, 350, 0, 48, 268
8.291, 350, 0, 68, 265
8.296, 350, 0, 97, 265
8.301, 350, 0, 98, 266
8.306, 350, 0, 95, 267
8.311, 350, 0, 103, 270
8.316, 350, 0, 278, 274
8.321, 350, 0, 148, 238
8.326, 350, 0, 132, 220
8.33, 350, 0, 339, 198
8.335, 350, 0, 230, 185
8.341, 350, 0, 172, 174
8.345, 350, 0, 192, 160
8.35, 350, 0, 412, 152
8.355, 350, 0, 232, 143
8.36, 350, 0, 215, 122
8.365, 350, 0, 233, 107
8.37, 350, 0, 396, 92
8.375, 350, 0, 337, 74
8.38, 350, 0, 253, 59
8.385, 350, 0, 267, 50
8.39, 350, 0, 365, 39
8.395, 0, 350, 305, 33
8.4, 0, 350, 284, 26
8.405, 0, 350, 270, 22
8.41, 0, 350, 262, 31
8.415, 0, 350, 266, 46
8.42, 0, 350, 269, 81
8.425, 0, 350, 260, 84
8.43, 0, 350, 261, 83
8.436, 0, 350, 271, 88
8.441, 0, 350, 274, 327
8.446, 0, 350, 268, 170
8.45, 0, 350, 244, 137
8.456, 0, 350, 213, 196
8.46, 0, 350, 199, 282
8.465, 0, 350, 181, 224
8.47, 0, 350, 170, 214
8.476, 0, 350, 155, 216
8.481, 0, 350, 147, 262
8.485, 0, 350, 136, 287
8.491, 0, 350, 118, 268
8.496, 0, 350, 96, 264
8.501, 0, 350, 82, 278
8.506, 0, 350, 65, 285
8.511, 0, 350, 56, 292
8.516, 0, 350, 44, 294
8.521, 350, 0, 38, 300
8.526, 350, 0, 29, 304
8.531, 350, 0, 25, 300
8.536, 350, 0, 26, 285
8.541, 350, 0, 42, 267
8.545, 350, 0, 83, 261
8.551, 350, 0, 90, 261
8.556, 350, 0, 90, 263
8.561, 350, 0, 89, 266
8.566, 350, 0, 187, 268
8.572, 350, 0, 380, 272
8.577, 350, 0, 157, 243
8.581, 350, 0, 129, 216
8.585, 350, 0, 351, 201
8.591, 350, 0, 291, 182
8.596, 350, 0, 176, 171
8.601, 350, 0, 276, 157
8.605, 350, 0, 279, 149
8.611, 350, 0, 224, 140
8.615, 350, 0, 293, 126
8.621, 350, 0, 325, 104
8.626, 350, 0, 281, 89
8.63, 350, 0, 275, 77
8.635, 350, 0, 274, 62
8.641, 350, 0, 273, 49
8.645, 0, 350, 297, 41
8.65, 0, 350, 304, 34
8.655, 0, 350, 291, 28
8.66, 0, 350, 276, 48
8.665, 0, 350, 263, 48
8.67, 0, 350, 260, 85
8.676, 0, 350, 261, 93
8.681, 0, 350, 261, 92
8.685, 0, 350, 261, 90
8.69, 0, 350, 262, 207
8.696, 0, 350, 267, 221
8.701, 0, 350, 265, 139
8.706, 0, 350, 228, 151
8.711, 0, 350, 211, 350
8.717, 0, 350, 189, 229
8.72, 0, 350, 178, 191
