time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.391, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.401, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.426, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.461, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.486, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.516, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.541, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.561, 0, 0, 0, 0
4.566, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.581, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.601, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.626, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.657, 0, 0, 0, 0
4.661, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.671, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.681, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.746, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.761, 0, 0, 0, 0
4.766, 0, 0, 0, 0
4.771, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.796, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.806, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.866, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.901, 0, 0, 0, 0
4.906, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.921, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.937, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.961, 0, 0, 0, 0
4.966, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.981, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 350, 0, 0, 0
5.01, 350, 0, 0, 0
5.016, 350, 0, 0, 0
5.02, 350, 0, 0, 0
5.025, 350, 0, 0, 0
5.03, 350, 0, 0, 0
5.036, 350, 0, 0, 0
5.041, 350, 0, 0, 0
5.046, 350, 0, 273, 0
5.05, 350, 0, 454, 0
5.056, 350, 0, 174, 0
5.061, 350, 0, 100, 0
5.066, 350, 0, 235, 0
5.072, 350, 0, 323, 0
5.077, 350, 0, 165, 0
5.081, 350, 0, 145, 0
5.086, 350, 0, 409, 0
5.09, 350, 0, 275, 0
5.095, 350, 0, 216, 0
5.101, 350, 0, 198, 0
5.105, 350, 0, 507, 0
5.11, 350, 0, 298, 0
5.115, 350, 0, 253, 0
5.12, 350, 0, 240, 0
5.125, 350, 0, 382, 0
5.13, 350, 0, 297, 0
5.135, 350, 0, 272, 0
5.14, 350, 0, 269, 0
5.145, 350, 0, 288, 0
5.15, 350, 0, 303, 0
5.155, 350, 0, 308, 0
5.16, 350, 0, 301, 0
5.165, 350, 0, 302, 0
5.17, 350, 0, 311, 0
5.175, 350, 0, 315, 0
5.18, 350, 0, 309, 0
5.186, 350, 0, 307, 0
5.19, 350, 0, 307, 0
5.195, 350, 0, 310, 0
5.201, 350, 0, 314, 0
5.206, 350, 0, 317, 0
5.211, 350, 0, 318, 0
5.216, 350, 0, 319, 0
5.221, 350, 0, 321, 0
5.225, 350, 0, 322, 0
5.23, 350, 0, 323, 0
5.235, 350, 0, 323, 0
5.241, 350, 0, 324, 0
5.246, 350, 0, 324, 0
5.25, 350, 0, 326, 0
5.255, 0, 350, 328, 0
5.261, 0, 350, 328, 0
5.266, 0, 350, 326, 0
5.27, 0, 350, 317, 0
5.275, 0, 350, 316, 0
5.281, 0, 350, 316, 0
5.286, 0, 350, 316, 0
5.29, 0, 350, 317, 0
5.295, 0, 350, 316, 0
5.3, 0, 350, 312, 432
5.306, 0, 350, 305, 203
5.31, 0, 350, 268, 115
5.315, 0, 350, 249, 155
5.321, 0, 350, 226, 465
5.326, 0, 350, 213, 191
5.33, 0, 350, 195, 158
5.336, 0, 350, 181, 403
5.341, 0, 350, 172, 211
5.346, 0, 350, 154, 202
5.352, 0, 350, 125, 417
5.356, 0, 350, 108, 269
5.361, 0, 350, 87, 239
5.366, 0, 350, 68, 247
5.37, 0, 350, 58, 383
5.376, 0, 350, 49, 291
5.381, 0, 350, 39, 280
5.386, 0, 350, 31, 278
5.39, 0, 350, 26, 301
5.395, 0, 350, 23, 312
5.4, 0, 350, 19, 316
5.405, 0, 350, 17, 309
5.41, 0, 350, 0, 311
5.415, 0, 350, 0, 323
5.42, 0, 350, 0, 325
5.425, 0, 350, 0, 322
5.43, 0, 350, 0, 321
5.435, 0, 350, 0, 322
5.441, 0, 350, 0, 325
5.446, 0, 350, 0, 330
5.45, 0, 350, 0, 332
5.455, 0, 350, 0, 332
5.461, 0, 350, 0, 335
5.465, 0, 350, 0, 336
5.47, 0, 350, 0, 337
5.476, 0, 350, 0, 337
5.48, 0, 350, 0, 338
5.486, 0, 350, 0, 338
5.491, 0, 350, 0, 339
5.496, 0, 350, 0, 340
5.5, 0, 350, 0, 341
5.505, 350, 0, 0, 342
5.51, 350, 0, 0, 343
5.515, 350, 0, 0, 340
5.521, 350, 0, 0, 334
5.526, 350, 0, 0, 332
5.53, 350, 0, 0, 332
5.535, 350, 0, 0, 333
5.54, 350, 0, 0, 333
5.546, 350, 0, 31, 332
5.55, 350, 0, 396, 290
5.555, 350, 0, 145, 271
5.561, 350, 0, 140, 254
5.566, 350, 0, 387, 233
5.57, 350, 0, 189, 214
5.576, 350, 0, 146, 202
5.581, 350, 0, 375, 189
5.586, 350, 0, 434, 181
5.59, 350, 0, 211, 156
5.596, 350, 0, 187, 139
5.601, 350, 0, 402, 113
5.605, 350, 0, 418, 98
5.61, 350, 0, 247, 85
5.616, 350, 0, 233, 68
5.621, 350, 0, 394, 54
5.625, 350, 0, 307, 46
5.63, 350, 0, 270, 37
5.635, 350, 0, 262, 32
5.64, 350, 0, 314, 28
5.646, 350, 0, 332, 22
5.65, 350, 0, 304, 18
5.655, 350, 0, 297, 16
5.661, 350, 0, 288, 0
5.666, 350, 0, 296, 0
5.67, 350, 0, 309, 0
5.675, 350, 0, 309, 0
5.68, 350, 0, 302, 0
5.686, 350, 0, 307, 0
5.69, 350, 0, 313, 0
5.695, 350, 0, 317, 0
5.7, 350, 0, 322, 0
5.705, 350, 0, 322, 0
5.71, 350, 0, 321, 0
5.715, 350, 0, 323, 0
5.721, 350, 0, 325, 0
5.725, 350, 0, 326, 0
5.73, 350, 0, 326, 0
5.735, 350, 0, 326, 0
5.741, 350, 0, 327, 0
5.746, 350, 0, 329, 0
5.751, 350, 0, 330, 0
5.756, 0, 350, 331, 0
5.761, 0, 350, 332, 0
5.766, 0, 350, 331, 0
5.77, 0, 350, 323, 0
5.776, 0, 350, 320, 0
5.781, 0, 350, 320, 0
5.786, 0, 350, 320, 0
5.79, 0, 350, 321, 0
5.796, 0, 350, 321, 72
5.801, 0, 350, 318, 294
5.805, 0, 350, 312, 118
5.81, 0, 350, 281, 166
5.816, 0, 350, 260, 435
5.821, 0, 350, 235, 229
5.825, 0, 350, 214, 152
5.83, 0, 350, 203, 391
5.836, 0, 350, 192, 225
5.84, 0, 350, 180, 199
5.846, 0, 350, 155, 399
5.85, 0, 350, 135, 261
5.855, 0, 350, 109, 233
5.861, 0, 350, 94, 244
5.866, 0, 350, 82, 365
5.87, 0, 350, 65, 291
5.876, 0, 350, 52, 275
5.881, 0, 350, 45, 275
5.886, 0, 350, 36, 293
5.891, 0, 350, 31, 313
5.896, 0, 350, 26, 314
5.901, 0, 350, 22, 311
5.906, 0, 350, 19, 309
5.91, 0, 350, 16, 319
5.915, 0, 350, 0, 323
5.921, 0, 350, 0, 321
5.926, 0, 350, 0, 320
5.93, 0, 350, 0, 321
5.935, 0, 350, 0, 326
5.941, 0, 350, 0, 329
5.946, 0, 350, 0, 331
5.95, 0, 350, 0, 333
5.955, 0, 350, 0, 334
5.961, 0, 350, 0, 336
5.966, 0, 350, 0, 337
5.97, 0, 350, 0, 338
5.975, 0, 350, 0, 338
5.98, 0, 350, 0, 339
5.986, 0, 350, 0, 340
5.99, 0, 350, 0, 341
5.995, 0, 350, 0, 341
6.001, 0, 350, 0, 342
6.005, 350, 0, 0, 343
6.011, 350, 0, 0, 343
6.017, 350, 0, 0, 341
6.02, 350, 0, 0, 336
6.026, 350, 0, 0, 334
6.03, 350, 0, 0, 334
6.035, 350, 0, 0, 334
6.041, 350, 0, 0, 335
6.046, 350, 0, 39, 331
6.05, 350, 0, 376, 300
6.055, 350, 0, 135, 269
6.06, 350, 0, 116, 245
6.066, 350, 0, 427, 231
6.07, 350, 0, 168, 212
6.075, 350, 0, 136, 202
6.081, 350, 0, 498, 189
6.086, 350, 0, 218, 181
6.09, 350, 0, 187, 155
6.096, 350, 0, 345, 137
6.101, 350, 0, 440, 112
6.105, 350, 0, 242, 98
6.11, 350, 0, 224, 86
6.115, 350, 0, 236, 69
6.121, 350, 0, 444, 55
6.125, 350, 0, 288, 48
6.13, 350, 0, 259, 41
6.135, 350, 0, 264, 32
6.141, 350, 0, 355, 28
6.146, 350, 0, 305, 22
6.151, 350, 0, 291, 18
6.156, 350, 0, 288, 16
6.161, 350, 0, 295, 0
6.166, 350, 0, 304, 0
6.17, 350, 0, 306, 0
6.175, 350, 0, 297, 0
6.18, 350, 0, 300, 0
6.186, 350, 0, 308, 0
6.19, 350, 0, 317, 0
6.195, 350, 0, 318, 0
6.201, 350, 0, 319, 0
6.205, 350, 0, 319, 0
6.21, 350, 0, 320, 0
6.215, 350, 0, 323, 0
6.221, 350, 0, 325, 0
6.226, 350, 0, 325, 0
6.23, 350, 0, 325, 0
6.235, 350, 0, 326, 0
6.24, 350, 0, 328, 0
6.246, 350, 0, 329, 0
6.25, 350, 0, 331, 0
6.255, 0, 350, 331, 0
6.26, 0, 350, 332, 0
6.266, 0, 350, 326, 0
6.27, 0, 350, 321, 0
6.276, 0, 350, 319, 0
6.281, 0, 350, 319, 0
6.286, 0, 350, 319, 0
6.291, 0, 350, 320, 0
6.296, 0, 350, 320, 86
6.301, 0, 350, 316, 311
6.305, 0, 350, 308, 119
6.31, 0, 350, 270, 132
6.315, 0, 350, 251, 377
6.32, 0, 350, 228, 160
6.326, 0, 350, 215, 146
6.33, 0, 350, 197, 443
6.335, 0, 350, 188, 280
6.341, 0, 350, 174, 207
6.346, 0, 350, 147, 202
6.35, 0, 350, 128, 402
6.355, 0, 350, 111, 331
6.36, 0, 350, 90, 255
6.366, 0, 350, 78, 239
6.37, 0, 350, 63, 315
6.376, 0, 350, 54, 343
6.381, 0, 350, 43, 282
6.386, 0, 350, 36, 272
6.39, 0, 350, 29, 298
6.395, 0, 350, 25, 313
6.401, 0, 350, 21, 321
6.406, 0, 350, 17, 318
6.41, 0, 350, 15, 315
6.416, 0, 350, 0, 324
6.421, 0, 350, 0, 329
6.425, 0, 350, 0, 327
6.43, 0, 350, 0, 323
6.435, 0, 350, 0, 323
6.44, 0, 350, 0, 327
6.445, 0, 350, 0, 331
6.45, 0, 350, 0, 333
6.455, 0, 350, 0, 335
6.461, 0, 350, 0, 336
6.466, 0, 350, 0, 338
6.47, 0, 350, 0, 339
6.476, 0, 350, 0, 340
6.481, 0, 350, 0, 340
6.486, 0, 350, 0, 341
6.49, 0, 350, 0, 342
6.496, 0, 350, 0, 343
6.501, 0, 350, 0, 343
6.506, 0, 350, 0, 344
6.51, 350, 0, 0, 344
6.516, 350, 0, 0, 345
6.521, 350, 0, 0, 340
6.526, 350, 0, 0, 336
6.53, 350, 0, 0, 335
6.536, 350, 0, 0, 336
6.541, 350, 0, 0, 336
6.546, 350, 0, 0, 337
6.551, 350, 0, 43, 316
6.556, 350, 0, 373, 287
6.561, 350, 0, 131, 261
6.566, 350, 0, 93, 246
6.57, 350, 0, 441, 232
6.576, 350, 0, 220, 214
6.581, 350, 0, 136, 199
6.586, 350, 0, 488, 190
6.59, 350, 0, 270, 175
6.595, 350, 0, 202, 156
6.6, 350, 0, 184, 138
6.605, 350, 0, 487, 113
6.61, 350, 0, 276, 93
6.615, 350, 0, 228, 80
6.621, 350, 0, 228, 64
6.626, 350, 0, 444, 56
6.63, 350, 0, 297, 45
6.636, 350, 0, 260, 38
6.641, 350, 0, 257, 31
6.646, 350, 0, 360, 26
6.65, 350, 0, 312, 21
6.655, 350, 0, 287, 18
6.661, 350, 0, 282, 16
6.666, 350, 0, 300, 0
6.67, 350, 0, 310, 0
6.677, 350, 0, 315, 0
6.681, 350, 0, 307, 0
6.686, 350, 0, 304, 0
6.691, 350, 0, 315, 0
6.696, 350, 0, 320, 0
6.701, 350, 0, 317, 0
6.706, 350, 0, 316, 0
6.71, 350, 0, 316, 0
6.716, 350, 0, 317, 0
6.721, 350, 0, 321, 0
6.725, 350, 0, 323, 0
6.73, 350, 0, 323, 0
6.736, 350, 0, 323, 0
6.74, 350, 0, 325, 0
6.746, 350, 0, 327, 0
6.75, 350, 0, 328, 0
6.755, 350, 0, 329, 0
6.761, 0, 350, 329, 0
6.766, 0, 350, 330, 0
6.77, 0, 350, 329, 0
6.776, 0, 350, 322, 0
6.781, 0, 350, 319, 0
6.785, 0, 350, 319, 0
6.79, 0, 350, 319, 0
6.795, 0, 350, 319, 0
6.801, 0, 350, 319, 293
6.806, 0, 350, 314, 271
6.81, 0, 350, 305, 93
6.816, 0, 350, 266, 194
6.821, 0, 350, 248, 324
6.826, 0, 350, 233, 172
6.83, 0, 350, 213, 210
6.835, 0, 350, 196, 368
6.841, 0, 350, 187, 211
6.846, 0, 350, 179, 252
6.85, 0, 350, 155, 292
6.855, 0, 350, 136, 265
6.86, 0, 350, 110, 266
6.866, 0, 350, 90, 271
6.87, 0, 350, 77, 269
6.875, 0, 350, 66, 281
6.881, 0, 350, 53, 291
6.885, 0, 350, 42, 293
6.89, 0, 350, 36, 299
6.895, 0, 350, 29, 309
6.9, 0, 350, 25, 313
6.905, 0, 350, 22, 313
6.91, 0, 350, 19, 317
6.915, 0, 350, 16, 317
6.92, 0, 350, 0, 319
6.925, 0, 350, 0, 321
6.93, 0, 350, 0, 323
6.935, 0, 350, 0, 324
6.941, 0, 350, 0, 326
6.946, 0, 350, 0, 328
6.95, 0, 350, 0, 330
6.957, 0, 350, 0, 331
6.961, 0, 350, 0, 333
6.966, 0, 350, 0, 334
6.97, 0, 350, 0, 336
6.975, 0, 350, 0, 337
6.98, 0, 350, 0, 338
6.986, 0, 350, 0, 340
6.99, 0, 350, 0, 341
6.996, 0, 350, 0, 341
7.001, 0, 350, 0, 341
7.005, 0, 350, 0, 342
7.01, 350, 0, 0, 343
7.016, 350, 0, 0, 343
7.021, 350, 0, 0, 338
7.025, 350, 0, 0, 334
7.03, 350, 0, 0, 332
7.035, 350, 0, 0, 333
7.04, 350, 0, 0, 334
7.045, 350, 0, 0, 335
7.05, 350, 0, 54, 314
7.055, 350, 0, 395, 287
7.061, 350, 0, 130, 260
7.066, 350, 0, 107, 244
7.07, 350, 0, 433, 224
7.075, 350, 0, 266, 212
7.081, 350, 0, 145, 197
7.085, 350, 0, 456, 189
7.091, 350, 0, 278, 174
7.096, 350, 0, 188, 155
7.101, 350, 0, 355, 128
7.106, 350, 0, 312, 113
7.11, 350, 0, 240, 100
7.115, 350, 0, 223, 80
7.121, 350, 0, 410, 64
7.125, 350, 0, 304, 56
7.13, 350, 0, 265, 45
7.135, 350, 0, 255, 38
7.14, 350, 0, 330, 30
7.146, 350, 0, 337, 26
7.15, 350, 0, 301, 23
7.155, 350, 0, 287, 19
7.161, 350, 0, 286, 15
7.166, 350, 0, 298, 0
7.17, 350, 0, 304, 0
7.175, 350, 0, 302, 0
7.18, 350, 0, 294, 0
7.186, 350, 0, 302, 0
7.19, 350, 0, 311, 0
7.195, 350, 0, 316, 0
7.201, 350, 0, 318, 0
7.206, 350, 0, 318, 0
7.21, 350, 0, 318, 0
7.216, 350, 0, 320, 0
